"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0264882855488034,0.150045909734439,1.44654296706458,0.00798894980259442,0.442234657489318,0.244731773633493,0.0231194791750794,4.42763619232027,0.00780898568121044,7.40465815450662,2.05098894969835,14.6455206987448,1.29742095775158,38,16
0.0259297804145606,0.130022177916836,4.31059695497696,0.051677007277058,0.455158329025115,0.428604730075731,0.0442378015324919,3.34700689360658,0.0175886852038311,2.33405083925042,2.23155095360219,5.36266855967864,1.66416454999263,39,1
0.0154030824945818,0.14420259201408,5.29083982236507,0.0283767565517367,0.493501222566739,0.440713124828344,0.0227126807297805,1.05949167711123,0.0417324059262557,4.3837366637991,1.48412705698207,5.68434921031559,3.10643260795652,39,2
0.0178733269760108,0.125951727818184,4.78684919228619,0.0245746723268565,0.479571975537118,0.486789859269886,0.0348915154818828,3.48568432006155,0.0129924614071994,3.73873170498943,1.09668683508851,3.37324261812803,3.19128881686079,39,3
0.0180370334785417,0.120608224507205,3.89120133992741,0.00850227285466041,0.440729713758328,0.434157306826148,0.0200902900025285,1.51874912722298,0.0243315581956541,6.7445042597348,1.47164078818774,5.88755336821846,1.96680935784125,39,4
0.0254315689886392,0.160585498064528,2.11862390360209,0.0147590295881842,0.404502585339951,0.447183830463667,0.0304907138011884,2.36310504155374,0.0135748230270512,3.53747063307501,1.00384819060775,7.29028671805051,2.80044456005236,39,5
0.0303241427231852,0.151912240728012,1.31565922520405,0.0269837328204327,0.496391716062339,0.418044431154849,0.0207653691663165,2.01581871626235,0.0230664232709157,5.60990892049097,1.21387905033818,5.05732031246474,2.97631901725249,39,6
0.021637298825943,0.114461264127486,3.04169008332171,0.00690503932950691,0.374718541561158,0.461934280451835,0.0335113389800558,5.3691126737323,0.00642176339043651,4.49002145725784,1.80044335458006,9.96619796505567,1.05779769076758,39,7
0.0180056369424619,0.118103564812875,5.24826447256122,0.0241107054281969,0.46602253628605,0.293773969068612,0.0153071613175178,4.48182366167128,0.00928291653879741,5.98434672265121,1.9076965963957,9.64863906006117,1.92792710836056,39,8
0.0206087552144954,0.122263315619899,2.79039458302907,0.00840358995426278,0.435060358854428,0.306773466517921,0.0227725925848904,4.70901537234305,0.00528238420157127,3.45857057910999,2.7621636277059,12.5198078304623,1.66834438436876,39,9
0.0181925065056668,0.100402217261241,3.57366407521315,0.0162636948696039,0.322877483493025,0.324892636727216,0.0187180786709292,7.11990817189705,0.00468182359260136,6.1749057214513,1.23750686109728,5.15517506869013,2.51403793757759,39,10
0.0366096382902048,0.0912035270574894,1.0473928221481,0.0269769017717904,0.309504015594539,0.466269182581114,0.0242674351552719,8.25866833276531,0.0078301395027815,6.0982918533384,1.65486458712834,4.56163299526416,1.48643023408888,39,11
0.0258785788498652,0.11037622797891,2.88039589789596,0.0205691554061034,0.350277255823761,0.335141923548851,0.0166753915321083,7.22149774992372,0.00698265805846092,8.53525455589085,1.55391885244588,12.1538104183154,1.28763113410604,39,12
0.0195304154155188,0.144867448911123,2.93328378552038,0.02669768448811,0.389172036520394,0.426823994245387,0.0237379248559224,7.37174339826961,0.00739202076469041,4.75426665464161,1.33867772984497,6.91328735945564,1.84506797661094,39,13
0.0199337870330522,0.159727792873393,3.15790390673764,0.0116150892495675,0.483269509103624,0.458502159256048,0.0286395513060435,4.45418797610218,0.0104494951013845,4.8612747578474,1.85962283233679,13.3498222734848,1.06238284698123,39,14
0.0295134851216088,0.111536078617553,1.22040170486828,0.00546044973403667,0.446419551794044,0.378691525270734,0.020759837044422,2.59174387373497,0.0102795259748872,7.03343123030033,2.7326481112529,16.7797476549804,1.62187879805055,39,15
0.0306033133713095,0.0895572647616357,1.24453264226396,0.0219208877595682,0.270677228092558,0.370753015293992,0.0314350914804173,4.5031611147556,0.00663100548595993,2.95354130734463,2.85316787756917,15.4858116538985,1.50843829672318,39,16
0.0352944167775079,0.125089717997973,4.15096705183588,0.0693807525802411,0.473358985420472,0.44752305547879,0.0482297062484501,9.46872184645869,0.0062837215735676,3.90333429542912,1.35951250847533,18.6687733188858,2.67709603195238,40,1
0.0250457271302424,0.087677211364122,3.16765767771758,0.0485708028962038,0.405298647943523,0.393178685134817,0.021141031577569,9.06639193361384,0.00432885564819056,6.37830049798524,1.73740563635684,17.7727244234738,4.87656148807188,40,2
0.0402400571332086,0.0852353982128625,1.2047315639033,0.0565613310361967,0.402568920160503,0.421695802579149,0.0449856583465289,7.50558123859634,0.0081096335903577,2.8981451437223,1.76575783067276,17.454968649979,3.07721916679572,40,3
0.0620633836598526,0.141174804251009,1.04022908585929,0.139474049017817,0.484396379424405,0.431884542938645,0.0314028105432558,13.7123680546031,0.0112814389190171,4.51632016289471,1.68517756196064,13.5445017098164,2.00538444846105,40,4
0.0328129545756596,0.0984687244816573,1.65670919667226,0.0454825911899861,0.413325756747414,0.278434919976813,0.0183536347577769,6.69399909619791,0.00488847892702726,8.87845102325493,1.0548474330813,14.9293171317336,7.0658389173822,40,5
0.0313289532339113,0.13877325102947,1.40280906869299,0.0157944813088299,0.432691792560434,0.303485392299913,0.0281599227063225,2.53040976975279,0.0140366343943298,3.66270541515783,1.22109504024788,15.6882939605133,2.08092058812608,40,6
0.0335585102539444,0.0929454139293563,1.59380462719621,0.0215193096462302,0.316493770032048,0.468914287316202,0.0225347043297854,11.8601261001504,0.00397329548211041,5.56131927905512,1.86467012488204,16.5186242357169,1.49523594618318,40,7
0.0275096082870577,0.058800257431871,1.35654278514784,0.0131617936592922,0.182420810067001,0.383064676521734,0.0302426574577837,16.5617413306495,0.00205829786664559,3.95441651946415,1.89628159680918,14.6872061135648,1.60216020699758,40,8
0.0453911855352032,0.131562594046782,1.27984686456553,0.0556849882299654,0.499364379360046,0.292231737611139,0.0278151180559437,7.03150587150341,0.0096653549009956,4.39555695005524,2.21852872221605,19.1789320836199,1.59449966190539,40,9
0.0250314958837796,0.139365585043726,3.04060957981944,0.014698057297414,0.425382209975925,0.436814086710233,0.0313317277191195,6.80055648485452,0.00810608274453396,4.20004231160437,1.4699015846999,12.5993998296033,1.30974504811086,40,10
0.0392145435694078,0.100687791254023,1.22721091938696,0.0403546258074834,0.427532954155094,0.210734340860936,0.0233312635731568,9.41604515400702,0.00512800892859742,4.72313305170081,2.21874453138108,10.5228990580555,2.72374597443982,40,11
0.0270673328422425,0.143558886067488,2.6664654453691,0.0142896257072931,0.442424843569847,0.473987292775929,0.0264992561934764,2.80678697091334,0.0149457087632429,4.04104670205466,1.20457489733361,7.03825296566791,2.07145869468725,40,12
0.0388243940618174,0.110312593092033,1.02464909376761,0.0386673225376914,0.459662175945601,0.377639001045354,0.0260467959993146,2.05221142540651,0.0202438404776614,4.18147808615959,1.27198194965292,12.4101655765965,4.02668392237298,40,13
0.018095314463564,0.163005291091577,3.3510805954804,0.0172010862246915,0.454655248555475,0.432255045808346,0.0119888456298342,2.47557278171336,0.014099626437671,7.65021378969579,1.5629068543819,4.05145189162207,2.44745083761084,40,14
0.0375803111501728,0.106745795827309,1.58665451858395,0.0363402840887952,0.381857448003224,0.412170906368173,0.0150518136651511,4.84945222096391,0.0121748056249976,7.68034246151143,2.17176899931169,4.93558760880552,1.59181860603147,40,15
0.0330094434727614,0.10002685830498,1.46506742267943,0.017482991068284,0.197017828655034,0.386029316926791,0.0215554901216598,5.85015457769136,0.00493094533561662,4.68246069162543,1.36658334832857,6.55493336731271,2.44440908877562,40,16
0.0451495106947299,0.144256779022978,1.19978405353772,0.129482990689577,0.414139155659546,0.420011103982376,0.0159994559547474,3.77880718243531,0.010003527506439,15.4858091579257,1.27774221813558,9.97598429672001,12.7096641867394,41,1
0.0603252410391986,0.154360877914625,1.50615428360275,0.0565881544126398,0.494549835328123,0.323547973153183,0.021933545813009,11.9010769178754,0.00772275851855555,2.64331450536193,2.92295872404342,1.74651995245112,1.55197761808332,41,2
0.0375376803556567,0.122967673707777,2.71822661408363,0.0543155943542594,0.497773432627535,0.433565066275315,0.0314777283006356,13.6608594279146,0.0053380821285395,2.29676927074155,2.82055151358822,2.45408852016221,1.42605329578064,41,3
0.0389558455040054,0.0872146172456866,1.25645404436538,0.0360559669821252,0.374013821838823,0.236242880537833,0.0376652440809771,17.0250261589778,0.00191032754324204,4.786187891751,1.37993612239526,5.82355653070095,7.37789659831289,41,4
0.0364401651596142,0.114944674100798,1.80839197837339,0.030024488900623,0.453883816307797,0.401900506964057,0.0241307630261726,11.1434176849536,0.0048564562236827,3.47330922245907,1.99634281959881,6.23147541237674,1.92714100124288,41,5
0.0236011910897858,0.0996146030193442,2.68328962992062,0.0161009569439032,0.458191914878108,0.226341190719904,0.0315040876656378,19.7545877055591,0.00225569000069993,2.82373111137375,1.46337631664343,6.58529614781488,3.01507239985065,41,6
0.0268707749742445,0.0990174822914275,2.23930341205146,0.0315151151923739,0.341473424577831,0.372095331926159,0.0424739677321186,12.5317815213643,0.00401883449662139,2.49665907937388,1.65786065464352,8.67510164503777,2.00965255857701,41,7
0.0283747601896757,0.0989546098587407,1.79324681595403,0.0153072198732842,0.262337269273439,0.380701053677606,0.0257097890676914,9.00126686043431,0.00384091012088099,3.40254708601392,1.79443677614888,9.39943727064793,1.43877088070641,41,8
0.0360706012134966,0.129084398398274,1.45853034439473,0.0576892934112157,0.436020024624589,0.293810957930942,0.0336153331917432,5.93857028984349,0.0111449383272266,3.19997470048689,1.60092391693244,9.54311728728649,1.98248152950434,41,9
0.0188096914701972,0.110504431231791,2.954682589162,0.00967987895976197,0.437868647180076,0.262297795312235,0.0493115825595771,9.35406803849272,0.00442721325888947,2.58692824895579,2.30255386672503,13.6508199122392,1.19847336934138,41,10
0.0243805778475679,0.131490174407437,1.98714737587622,0.0215401813059951,0.426949756878791,0.450807465047344,0.018501419791712,4.11243794310291,0.00957715827215205,4.44139991267638,1.42295067525538,8.64341624828599,2.95155894375926,41,11
0.0332303138265795,0.097665763937998,1.01475165061145,0.0249882520107003,0.348486562725323,0.27807220043854,0.0131502953174638,7.55349049633245,0.00481799606909361,8.36649975750106,1.45094918144825,4.46660479405142,3.92816462174441,41,12
0.0333857386187909,0.0992965265933492,1.06039507630466,0.0324002896883337,0.301646551390682,0.481981049015591,0.0314536499574626,4.69941246716448,0.0125121629481302,2.95943814653202,1.72453418245954,3.61392786064685,1.88282944663178,41,13
0.0375747882326741,0.1210689218125,1.02673575860544,0.020619143189327,0.367022544038907,0.26475675321013,0.014016920313886,7.07235180405813,0.0059771940864928,10.0152746146205,1.70637982641151,9.47604221417046,1.65153812605173,41,14
0.0265160723709915,0.15953991241334,1.46911656408127,0.0125688426784151,0.491348777008293,0.170328339201582,0.0221710938563752,7.75563656868565,0.00545917787926069,5.71314160591476,1.74525253012459,8.91558172666148,1.27002785928144,41,15
0.0244443107059508,0.144559920156488,2.91654827783118,0.0141371442621957,0.45113977653704,0.386223970906639,0.0146132031059127,3.71653005755565,0.00897443453075766,7.70654362072191,2.01213741868671,12.8393989060749,1.73759680786772,41,16
0.0646396703586432,0.115870774747201,1.12321525840887,0.120401403637948,0.443414579481501,0.473621632095779,0.0114214591143499,13.2494875848862,0.00778199281761982,10.7945443093076,1.87578497762996,12.5715170918558,1.69399003077285,42,1
0.065003566622201,0.151321944961628,1.14084004971687,0.122191181438798,0.476925965890458,0.481284796544271,0.00889299925741666,12.5707238963331,0.0104088712539673,15.992701770369,1.11316128814996,17.0591538029052,1.87466305447547,42,2
0.0355014427930077,0.119694761216124,1.21117273719109,0.0522647702308826,0.468069859718642,0.300026517734305,0.0288640315637781,3.03429842159078,0.0166032869969061,3.2846979883485,1.46988926498318,14.28870264812,4.2729574313991,42,3
0.024535553348014,0.145746811016927,2.0784279221657,0.0241271046214304,0.46496641210156,0.23744848982208,0.0230470952377272,4.1691880976698,0.00801319308033714,4.38102027686383,1.42347794627945,17.2509870873637,2.67954940807921,42,4
0.0245091108196704,0.142632281609671,1.90973259690108,0.014379333884125,0.454216928976786,0.37740467968241,0.0428810278953173,7.77437210102348,0.00683092300894772,4.12726498931726,1.10050954315666,9.49517979797197,1.56310537384275,42,5
0.0337438443325225,0.15954614489975,2.04459450191991,0.0502053280878076,0.498350110049052,0.460601922605664,0.0202779965512341,3.88445138917242,0.0139038341631709,5.28986051932385,1.08764241685387,16.129726838498,3.39431412742275,42,6
0.0236577078310256,0.136307711991238,2.4457661802579,0.023416528522638,0.464776913957654,0.49373555280812,0.0142246064492348,5.56225567875294,0.0111841428985515,9.58915858908556,1.36703440436018,19.5132679420215,1.58739970056165,42,7
0.017548668204826,0.122033722035551,3.29390302521057,0.0103931458617711,0.386117581306634,0.453969446517268,0.0261231578501375,3.55337200027709,0.00934669640491588,3.68818883235706,1.64028694797507,15.477225887255,1.78458745575795,42,8
0.0136103491028007,0.155133533583595,3.56670424691373,0.0083187954290561,0.40159351906496,0.310652099652115,0.0233693500703803,5.09812383555848,0.00701717842890873,3.17325154942848,1.65102825625406,7.68001361387648,1.27750911705165,42,9
0.0167032858427569,0.155602354295402,4.50578903892022,0.0134755004899821,0.428003781138559,0.265156368397496,0.041440805114329,5.34288711057586,0.00853555186488091,2.5565102539606,1.59746647017099,6.96339225314694,1.20139682062436,42,10
0.017305273334183,0.145306082380587,5.40236655115402,0.00894652682523814,0.430691475167277,0.418741555004121,0.0268568686585816,2.64293311444826,0.012670513407781,4.79971561376219,1.37974397368708,8.95342082306205,1.6737260114884,42,11
0.0118918217274363,0.156330250823057,6.54083427887748,0.00877139630081403,0.466767355784619,0.482391505731519,0.0376007796520736,5.39782288333023,0.00582092143137345,2.53673828559802,1.40485978405681,4.23442913103684,2.29767300542881,42,12
0.0160840924823451,0.119919843402032,7.02155070900745,0.0239718401852667,0.460874305856843,0.350464635459144,0.0250197866654417,9.03674430292436,0.00380272630301678,3.73366167258666,1.52081445003934,6.8695528682637,2.77594065761993,42,13
0.0153382285435934,0.127686510619162,3.00179017915301,0.010231700005178,0.276763562850497,0.327250301379925,0.0197025462876979,3.4083113930195,0.0128098584805819,5.82237360922768,1.25975504783532,2.96229290839165,1.02436817932799,42,14
0.0126444871502925,0.19243061946251,6.15987660187973,0.0233064768450649,0.459141342603159,0.374964854416209,0.037620854326744,7.6712156120544,0.00607507075975354,2.00433640084705,1.59424371677204,14.3169452329582,1.2088489522002,42,15
0.0186236841342265,0.133128390189569,4.03503560120451,0.0159063638334399,0.397654598240476,0.305989676984782,0.0228539829840627,9.66049075507052,0.00406574175249831,4.36378403512518,1.57090870089834,12.5384363280288,1.71105910650174,42,16
0.0566359077961997,0.126281971877776,1.07146529820283,0.145130031260808,0.312248896136314,0.332508471815205,0.00681983447077771,19.1019633994369,0.00305457156023348,16.2317078497428,1.08161253916333,16.3887337157638,6.39295119341932,43,1
0.0787028808926481,0.0606258895516736,1.29652201209562,0.154792312241082,0.41667548823457,0.271455984119221,0.0139780699895363,15.9831991059364,0.00695799318958738,10.3506794410108,1.92591924942966,1.6588458486096,13.577289767165,43,2
0.0640874579018689,0.0974641468105947,1.19602415883625,0.134734198603017,0.245679399055585,0.445862004236142,0.034163518258274,19.5334740498597,0.00560273071322147,4.43349728724035,2.08056537077443,19.5917472424024,1.10017989733762,43,3
0.0462174121212542,0.118020121787437,1.36311979738559,0.11394374932175,0.406650635779044,0.321616380085322,0.0203903539005806,15.4427240966614,0.00456633797535789,4.81390628891103,1.08639958333687,7.07045043448951,6.31920044434634,43,4
0.0351363388759156,0.138265340076559,1.69772610696752,0.0725178554759277,0.462675634830097,0.310208901863782,0.0190796749254032,13.2234843975896,0.00489035256388268,8.34115709539985,1.58516098254222,12.765838048955,3.2038265289955,43,5
0.0305643681338485,0.129044546800395,1.72489547823531,0.042040433089872,0.484578622755333,0.215902980407627,0.0156992238196924,18.417476944159,0.00191465550920951,5.90980389212748,1.43975372469978,10.4870403977188,6.25846927502634,43,6
0.0355673611591407,0.146151396634041,1.66534017275168,0.0219841912813033,0.472063598591355,0.326516027489076,0.0200696879600062,6.13165131541827,0.00824631879693616,9.7704649766754,1.24602268529226,11.3378100587027,1.94434868190307,43,7
0.0303396547674394,0.127287609490832,1.6552203150675,0.0114965857841168,0.471486628135971,0.275910566892461,0.0200822710510674,17.2666060633603,0.00191295722244285,6.35822713368552,1.91195884040396,17.915342075309,2.05013856489346,43,8
0.0244755974429182,0.12797351736809,2.04516445475267,0.0189596947520298,0.480462021923931,0.276964541726459,0.0203713926944799,8.14812176793659,0.00749797625695641,7.11166292822766,1.3616107257296,16.5434513844466,1.33028244395704,43,9
0.029735591391282,0.154069489046219,1.59145198495191,0.0170969305618732,0.462528744521418,0.413152946783848,0.0240209816632692,16.4134337343452,0.00301688915144098,4.75229057583945,1.51644780822217,13.5956064747521,1.26500349368305,43,10
0.0367938994986903,0.0868732546682418,2.40387432908462,0.0631312375455925,0.432378025477299,0.383397380520951,0.0239066816401103,9.5953800339013,0.00593181494678429,4.77946891094275,1.29647475628169,16.2037395254141,4.66863098513044,43,11
0.040554832140115,0.102855472734555,1.81935407604857,0.0526308447340574,0.484886164148245,0.337771166223461,0.0187139736764191,9.54657288601203,0.00763952079049133,7.31024775235713,1.41729784597287,5.62031603521993,2.93823530286298,43,12
0.0304267501998322,0.109550911470831,1.94107095840022,0.0264843305197157,0.364759435211055,0.373095373968181,0.0202214730815751,7.99900086454921,0.00685034784178375,6.44196183765927,2.14163495457211,18.1617410269651,1.36377482116427,43,13
0.022359139837893,0.086289408788732,2.49638878555554,0.0154476019462788,0.410465665237656,0.214968322255888,0.0332512869540146,8.04125849358699,0.00429759953861297,3.0143025518808,2.17862031758287,13.039979029443,1.97576450921839,43,14
0.0255391939454444,0.0778345975861878,1.54097795278607,0.0300687426748541,0.357065749138659,0.145710057670557,0.0395879146608167,12.6696881902133,0.00392244658986098,3.35257176910768,1.8612247862748,17.6418925941267,1.9244601044404,43,15
0.0331842427290781,0.11977829450767,1.03048688815043,0.00994600083922791,0.327176393136753,0.25146456009956,0.022623415132509,10.5051701080771,0.00286575496831656,4.3509975987364,1.73006377735292,5.8520669351504,2.00754672505518,43,16
0.0229162067314112,0.0822666799610066,1.91448246667658,0.0032626871804269,0.264913217863464,0.151023058602426,0.0144277255789834,6.84316397397622,0.00283743196916825,7.01816840543843,3.26890155741091,15.2735684778349,1.72705823039729,44,1
0.0206307155621568,0.074526328506692,2.09435106570317,0.0432478941926691,0.220346312738888,0.312799783109164,0.0152541347120006,8.52849198796836,0.00437322755698461,8.45090389856563,1.71020264863874,8.27744708087725,3.20583635614497,44,2
0.0266382689960507,0.0749015488830194,1.47975574084733,0.0183114866485546,0.258407910915008,0.260958310095717,0.0103945792948853,5.15519352900601,0.00504863798134669,9.28567831668802,1.21787650000785,9.99909728368944,5.797514399811,44,3
0.031583183719375,0.097128800088088,1.03894161108725,0.01365411353603,0.325143605890014,0.315977072435815,0.0349747739772362,6.00955445853685,0.00747005335923406,4.45033446628447,1.29256515079837,11.6448036851003,1.81944624798072,44,4
0.032612473569784,0.07612627516336,2.18839010759759,0.0252148019436633,0.412277308809066,0.256399657804396,0.0447976578890311,4.79231894587509,0.00760486803588417,3.10568973861884,2.19713362692823,18.873394372868,2.75932102434793,44,5
0.0285732415992649,0.110274309537554,1.26622714892689,0.0249041041262108,0.218649445025485,0.371427729545762,0.0191873170870173,6.99350747001757,0.00516612527686696,4.4537655423466,1.27509271784617,7.39293185134817,2.11290105295046,44,6
0.0237880810243724,0.109411277726698,2.59255395085643,0.00982855354350195,0.458565321855049,0.319151247937815,0.0313077870402083,9.59501553470361,0.00499475452408276,4.45665193135478,2.40469853981791,13.5616495726075,1.00666694457266,44,7
0.0319041586377719,0.0924922285808907,1.06716027668881,0.0143061434860849,0.348643053038153,0.440315450389924,0.0450161362290807,5.31735314372302,0.00797205528903254,2.75635082349063,3.0431946806909,16.3859920157909,1.01576417011398,44,8
0.0212499233464731,0.137300408068528,2.81086546667033,0.0162829618083204,0.430523930844727,0.319301712296399,0.0362135876107972,5.28238944134926,0.00927049361968266,3.38071925650463,1.15378959301958,19.3678722381362,1.76466530848726,44,9
0.0260002117014458,0.182794771197262,2.32809585968507,0.0291753732108223,0.409840022189107,0.334757526000208,0.0268475997434012,6.99956209201507,0.00714342826416754,4.36306733472975,1.22212083991245,17.1219833695394,1.79154009713612,44,10
0.0266650818048762,0.145442900705169,1.42770724181498,0.00740667461999545,0.438867897238757,0.180479676771856,0.0204027718255498,8.2067202244225,0.00444684081746039,5.07521624007621,1.29247493690668,6.32865051494793,1.94455614050544,44,11
0.0378300691253949,0.13316698275686,1.24386092204425,0.0315892366550251,0.432063809080788,0.424287451049053,0.0225454557694182,7.6688367403407,0.00736760877857799,6.849408920874,2.66728936986682,15.6785734072419,1.10699018787542,44,12
0.0365883484752104,0.0890908936184139,1.18680995189588,0.0412647588296873,0.306852144181972,0.376909592157223,0.0277438906563907,13.8638633193927,0.0032931591181035,2.52028901979902,1.8959072455067,11.2625794896079,2.71388868899299,44,13
0.0254983964072917,0.143929738492765,3.17027751535675,0.0162745924321987,0.465744763487084,0.43077969023137,0.0229783103578674,8.89765759918456,0.00501768553430487,9.24032305219816,1.79223502022242,11.9930633807395,1.3645310379715,44,14
0.0385426209531539,0.116963007616949,1.14478209711162,0.0361717388615126,0.328781880879852,0.38894208443275,0.0157989995113212,13.2003145509826,0.00496148946870234,6.37959819080985,1.91226156416803,19.490386116311,1.12859422577265,44,15
0.0167648761672243,0.144014678915359,5.04598222519291,0.012154485076895,0.490096985544711,0.437169349042961,0.0222302436127383,8.00002897081903,0.00659974112670472,6.798707224609,1.2746254744428,9.78058348487487,1.58142632769376,44,16
0.0618282840867899,0.1088652852759,1.43046817316425,0.129759385518559,0.471678731764198,0.389284205623483,0.0191079420070114,4.19452748540117,0.0247148185604872,7.00627241860618,1.39913767670023,13.8906892811594,4.11060669977968,45,1
0.0421200514544788,0.103458499785996,1.32703455071067,0.101493811826125,0.467153854213864,0.268541594462773,0.0311045837398659,6.33100100143332,0.0145045851557222,5.26553970775262,1.08462198954125,9.43456339884544,4.58574673325124,45,2
0.0324222030317027,0.103191388227415,1.61387417231633,0.0589830108865936,0.486435145435857,0.321651747833938,0.0385287001413294,2.00634159310172,0.0158105599272516,2.29849517656042,1.42775005183787,8.32396377069579,7.50057097845134,45,3
0.0343099410194143,0.0826733957284268,1.68340427902808,0.0323317264415056,0.378497283233524,0.474363114861411,0.0343283932881768,6.03487852093871,0.00511805564918986,5.82399030437114,1.62518434306063,13.4890732629379,5.41458275677971,45,4
0.0254318449523877,0.127019022658091,1.51671996710267,0.0273912602113245,0.394848936758307,0.411091337834905,0.0177498219759819,6.4363910935275,0.0124402631970068,6.62561918223276,1.79616602474875,9.68214541183509,1.13338757062447,45,5
0.0327906415381254,0.104562055097408,1.60947048893014,0.0167731808129771,0.409604704855724,0.489706787758914,0.0190461640749813,4.8008583410783,0.0089382152237895,7.62348312073045,2.18233586804376,7.55424920718878,1.57295115003329,45,6
0.0279019522897726,0.136892383498525,1.96975562323935,0.0327379254163062,0.460377831333694,0.287305775092771,0.0228415128987013,7.37277374900398,0.00657262637794374,4.16724107597846,1.15643448657193,12.0803765615624,2.77230229358402,45,7
0.0237267730613646,0.110970707048444,2.59250529833735,0.0178648912981842,0.391662917478659,0.382583200720402,0.0340681684124003,2.68068346603674,0.0152042953717082,3.57158240093393,1.90109103923979,7.06850949527046,1.93313863954877,45,8
0.0327761082749193,0.130935194940946,1.30065524124754,0.0183351537673999,0.476377434954812,0.313305328985495,0.0472265537066867,2.95318546184994,0.0183497217121948,3.20095903101306,1.11985603636153,9.58791097876687,1.73225668768567,45,9
0.0233461788225887,0.154158213960067,1.66971748331779,0.00408100212298788,0.456066045022583,0.255101635792936,0.0456432043802534,3.18319944059146,0.00909556756992168,1.82131359972448,2.08583717649261,12.8374736702387,1.13902244305283,45,10
0.0224530109326817,0.14967052356169,1.00437599419062,0.00822374411087154,0.455853540712973,0.19760264886911,0.0216691406454172,2.80353007308964,0.0129821310782195,4.13333116561289,1.57864042363932,17.1880899614375,1.3137527755323,45,11
0.0243801716371605,0.103979768045962,1.91131261560815,0.0190343859311781,0.482256187061984,0.313791031151135,0.0215766393565962,1.53959898055222,0.0219787680654965,5.4291287924223,1.04735791535933,8.76880283935695,4.67469793727314,45,12
0.0225704720588052,0.154267220396904,2.08144300537264,0.0129684587588683,0.424186650636894,0.25010808672811,0.0164635870477265,4.09367996636745,0.00923629739668726,7.52235669052529,1.42471824607644,15.7912402705118,1.46254129596125,45,13
0.0190338946191881,0.103918546100053,2.95720801215328,0.013163552568524,0.408504718042131,0.445264920108945,0.0219034528831495,2.09275470855922,0.0226315782440782,6.15389012491306,1.270676723856,11.4127368778906,1.99899482916494,45,14
0.0320258182871068,0.101077130397025,1.00109324638675,0.0178768962664018,0.346938099933405,0.481823436127381,0.0223020661765721,1.96891917963014,0.022917463027387,6.6534382092386,1.90768547055269,4.24353715900457,1.48576599037428,45,15
0.0132393088385792,0.115335290992553,5.3616366412657,0.00929876153731495,0.371184642959194,0.373807968615941,0.015817480370192,2.44942011026968,0.0189342132196416,5.92628324683336,1.80581665064385,10.8352603027096,1.07642470719821,45,16
0.0366305273481372,0.100471243620363,2.91048355976804,0.0566560756749245,0.402551547166404,0.440737990128747,0.0396197762518426,14.377918186977,0.00301531716594484,3.92334919007034,1.38940032463441,18.5951219903123,5.64258906069455,46,1
0.025804041615602,0.078733719696434,3.29744221527306,0.0425339049739296,0.459147499199706,0.369421271628472,0.0447494525306749,17.5179481338677,0.00218537714631844,2.06071694771908,1.04807912415938,18.125092058178,7.24562302462519,46,2
0.0449752256554855,0.140053807407684,1.82274320414741,0.0489648660681106,0.48004156118694,0.421728673275709,0.0314294390666417,14.0546019752727,0.00508223790896308,3.64616126303584,1.31225452650298,17.9789613371175,2.48274209196556,46,3
0.0455103913125005,0.18233956391176,1.06999687533137,0.0351630132848879,0.492426830884798,0.460693800127555,0.02335197312515,10.3132209760704,0.00399564650362729,5.36069541411359,1.47777317139247,18.7632093364423,3.02392164596687,46,4
0.0336033291367067,0.114547014309111,2.21225483358168,0.0209373021931478,0.478219448599534,0.331376681801354,0.0438747956627553,8.00489327640083,0.00774077049389261,4.92361036273948,1.84390641144968,15.7362419064046,1.17588430926936,46,5
0.0196728022559341,0.136530201735534,3.35963035000326,0.0042765507875065,0.48670947099619,0.312018918536991,0.0354863336737454,3.03581570567982,0.00938853521502581,3.91239701280003,1.11627107129391,18.1688755633409,3.10349526681932,46,6
0.024531725922147,0.129404872634123,2.87728435298791,0.0304313280804391,0.425815238492403,0.451465517909089,0.0312731630431197,4.75942201949883,0.0098436439803354,3.51504373455983,1.44808905121079,11.8864182949756,2.26798341558801,46,7
0.032633666099453,0.173654152053156,1.22015084880144,0.0261841239293072,0.45362417522287,0.389349901876533,0.0307451103596545,2.92126010226686,0.0131749496211769,3.33048897413566,1.03658620754573,19.1935300520142,2.56403707495515,46,8
0.0231283094293708,0.0828261628546667,3.14480829886206,0.0143123083834559,0.395050313232095,0.48072977702084,0.0325201046385046,3.05468309268643,0.0105990698528516,2.79462704665899,1.89588692899505,10.248671603749,2.80391288204487,46,9
0.0185329821004853,0.111741720129025,4.21800699151496,0.0114005582786622,0.352774512025694,0.484408308787844,0.0413949653054047,4.01833025258976,0.0123504751599574,3.72712116903206,1.58804286049651,6.67152256739039,1.25180886069744,46,10
0.0234655267947348,0.154357778861655,2.27285721252488,0.0224299442896082,0.364672979693289,0.359537114370964,0.014476550240486,4.75830901436768,0.00969401023376079,6.13279539248377,1.87312054219441,6.31813735261752,1.06567057960239,46,11
