"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_563",2e-05,1,0.0786,0.25356,0.0855,0.89006,0.08446,0.0244,0.00522,0.09314,1,0.30136
"23_797",6e-05,1,0.114,0.27086,0.11776,0.89242,0.05754,0.0491,0.00484,0.12882,1,0.32632
"23_212",6e-05,1,0.09362,0.34262,0.10258,0.8568,0.10424,0.03454,0.0051,0.10404,1,0.39482
"23_608",2e-05,1,0.11592,0.30832,0.12736,0.85402,0.11278,0.03056,0.00566,0.1316,1,0.36896
"23_297",4e-05,1,0.06674,0.1661,0.07872,0.91474,0.0648,0.01856,0.00532,0.07976,1,0.20644
"23_483",2e-05,1,0.09938,0.3451,0.10816,0.87132,0.0908,0.03482,0.00534,0.11292,1,0.3963
"23_684",2e-05,1,0.08026,0.22052,0.08236,0.9034,0.05728,0.03758,0.0055,0.0877,1,0.2673
"23_222",2e-05,1,0.05766,0.20716,0.06214,0.92476,0.04844,0.02434,0.00498,0.06456,1,0.2414
"23_637",2e-05,1,0.0842,0.269,0.08832,0.89186,0.07234,0.0339,0.00582,0.0928,1,0.31712
"23_727",2e-05,1,0.08202,0.21344,0.08458,0.91284,0.0524,0.03386,0.00564,0.09394,1,0.25728
"23_469",2e-05,1,0.07252,0.2135,0.08132,0.90382,0.0704,0.02338,0.00552,0.08422,1,0.25676
"23_50",4e-05,1,0.0961,0.33346,0.105,0.86238,0.09804,0.03466,0.00598,0.10752,1,0.38542
"23_258",2e-05,1,0.09666,0.2968,0.11088,0.86764,0.10714,0.02326,0.00532,0.11162,1,0.352
"23_362",4e-05,1,0.0743,0.24956,0.08,0.91196,0.0523,0.03442,0.00578,0.0826,1,0.28516
"23_105",2e-05,1,0.1576,0.48962,0.17526,0.76992,0.17168,0.05038,0.00594,0.1791,1,0.56096
"23_135",2e-05,1,0.1144,0.34636,0.1243,0.85064,0.10652,0.03686,0.00526,0.12596,1,0.40412
"23_381",2e-05,1,0.08012,0.28668,0.0879,0.8928,0.07102,0.0332,0.00552,0.0895,1,0.3264
"23_254",4e-05,1,0.08658,0.20786,0.0997,0.89494,0.08246,0.0207,0.0058,0.10272,1,0.25868
"23_712",2e-05,1,0.08212,0.18638,0.08384,0.91094,0.0617,0.02696,0.0057,0.09752,1,0.23
"23_668",2e-05,1,0.09614,0.27478,0.10174,0.87358,0.08524,0.03636,0.00472,0.10666,1,0.33152
"23_723",2e-05,1,0.082,0.19634,0.08204,0.90858,0.05784,0.03292,0.00524,0.09218,1,0.24294
"23_444",2e-05,1,0.0642,0.2084,0.06994,0.91762,0.05762,0.0238,0.00518,0.0738,1,0.24768
"23_249",2e-05,1,0.10942,0.32604,0.12186,0.85924,0.10454,0.03362,0.00572,0.12486,1,0.3817
"23_803",2e-05,1,0.14044,0.27012,0.13764,0.87088,0.08466,0.0436,0.0057,0.15978,1,0.33746
"23_564",2e-05,1,0.07024,0.2154,0.07534,0.89774,0.07644,0.024,0.005,0.08322,1,0.26022
"23_440",2e-05,1,0.0892,0.24266,0.0959,0.88648,0.07778,0.03394,0.00578,0.10198,1,0.29222
"23_189",2e-05,1,0.08202,0.24498,0.08988,0.89392,0.06948,0.03406,0.0052,0.0926,1,0.28842
"23_229",2e-05,1,0.08622,0.2553,0.09496,0.8788,0.08924,0.03042,0.00506,0.09798,1,0.30074
"23_214",2e-05,1,0.06202,0.18712,0.06512,0.91918,0.04834,0.03022,0.00528,0.06938,1,0.22708
"23_327",6e-05,1,0.15254,0.3806,0.1657,0.827,0.12454,0.04322,0.00572,0.1734,1,0.45344
"23_170",2e-05,1,0.09962,0.27128,0.11132,0.87232,0.0939,0.03018,0.0056,0.11236,1,0.32124
"23_758",4e-05,1,0.10592,0.29508,0.11272,0.8787,0.08066,0.03844,0.00496,0.11928,1,0.34926
"23_554",2e-05,1,0.11926,0.32526,0.12844,0.85148,0.113,0.0324,0.00496,0.13442,1,0.38702
"23_414",2e-05,1,0.07384,0.23286,0.07896,0.90196,0.06086,0.03518,0.00566,0.0814,1,0.2717
"23_306",2e-05,1,0.06848,0.20236,0.07408,0.91418,0.05558,0.02816,0.00526,0.07682,1,0.24452
"23_543",2e-05,1,0.08602,0.22256,0.09416,0.89238,0.07966,0.02486,0.0055,0.0973,1,0.27324
"23_22",2e-05,1,0.11128,0.41464,0.12044,0.8338,0.12038,0.03634,0.005,0.12086,1,0.46858
"23_654",2e-05,1,0.10148,0.2524,0.11258,0.87274,0.10068,0.02498,0.00536,0.11368,1,0.30862
"23_144",2e-05,1,0.0797,0.26772,0.08458,0.87812,0.0903,0.0296,0.00598,0.08882,1,0.3156
"23_150",2e-05,1,0.08046,0.23486,0.08598,0.90012,0.05992,0.0364,0.00568,0.08774,1,0.27618
"23_534",2e-05,1,0.1045,0.35192,0.11988,0.86008,0.11356,0.02474,0.00552,0.12244,1,0.41102
"23_221",2e-05,1,0.07792,0.25896,0.08626,0.89674,0.07462,0.02752,0.0058,0.08946,1,0.2984
"23_745",2e-05,1,0.08958,0.24168,0.09652,0.90656,0.0583,0.03446,0.0054,0.10202,1,0.28446
"23_241",2e-05,1,0.13086,0.31492,0.14404,0.83544,0.1189,0.0406,0.00608,0.14842,1,0.3791
"23_393",2e-05,1,0.11044,0.31384,0.1186,0.86466,0.09094,0.0423,0.0058,0.12422,1,0.3673
"23_537",2e-05,1,0.086,0.2593,0.09412,0.90232,0.06138,0.03502,0.00586,0.09774,1,0.30356
"23_5",4e-05,1,0.06112,0.19334,0.0687,0.92292,0.05044,0.02416,0.00598,0.06982,1,0.22752
"23_128",4e-05,1,0.058,0.19334,0.06324,0.92778,0.04756,0.02266,0.00502,0.06556,1,0.22838
"23_255",2e-05,1,0.1463,0.36606,0.15686,0.82882,0.12298,0.04108,0.0052,0.16454,1,0.43894
"23_730",2e-05,1,0.1072,0.26208,0.1138,0.88154,0.0889,0.0283,0.00568,0.12536,1,0.32094
