"V1","V2","V3","V4","V5","V6","chain","round"
-54.2433423224317,122.243772494231,0.296473608346391,6.62277211780894,0.247833243678215,22648.2769635172,21,6
-54.5629705300487,179.601110338593,0.268271485258644,8.45836699607414,0.297505990347836,18915.2990950437,21,7
-54.3384497523149,222.107750147653,0.188683455148974,11.6245989118706,0.331669504776574,14623.2464988537,21,8
-52.938943031627,115.01276195033,0.495146431044644,3.32188225717259,0.197391168958314,54185.4479387985,21,9
-53.8233633942951,281.863922376113,0.320939472129611,8.5915380637872,0.362299424573837,22113.8993986171,21,10
-53.8510240612379,333.000436089762,0.125084310813034,24.7366374345903,0.42138900301523,8084.21370013076,21,11
-54.0077455533151,425.220267323782,0.100540486744883,37.0414017678931,0.480481307365422,5668.35887427454,21,12
-56.7988882622384,9.41764498833335,0.877919411970734,1.2877453160921,0.0456038347807123,77654.8833081947,22,1
-46.7884929425045,1.0246482740221,0.99997526403858,1.00004947358241,2.81878604533147e-05,109994.55812569,22,2
-54.6083691469696,15.9807596423774,0.799069287258672,1.54476883981148,0.075512336681023,77681.1728292404,22,3
-54.6542587742325,36.0365874757452,0.846371382784577,1.39138063870752,0.0765250449181093,93432.0954308449,22,4
-55.9891735751326,122.179083708766,0.193838996564617,13.1865966987112,0.297214904752814,10615.9167914747,22,5
-55.3490569752863,141.407328066018,0.28043314839427,7.45753372518577,0.275956665148135,20113.0223409734,22,6
-54.6213132864409,119.626712317918,0.374617768701023,5.67318936199703,0.243936048464942,28202.007120226,22,7
-54.9321985285098,263.782992151787,0.145167735937368,25.0902118790446,0.396078738832775,6774.59044450625,22,8
-54.2479258662921,304.064232489399,0.151344505278197,23.6722423642006,0.411545961055371,7602.88463013784,22,9
-54.1976324704879,369.904718726646,0.17848751083909,24.8287736567444,0.449319903767798,7651.45205024344,22,10
-53.7369723597479,351.06254851899,0.140774715260264,28.0850534851516,0.439832928664832,7120.26113522674,22,11
-53.9299871989572,489.857294143566,0.0981420467056171,65.9878114244124,0.524758366927789,3181.42104348444,22,12
