"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"12_100",2e-05,0.2067,1,0.08558,0.95038,0.18994,0.47126,0.29446,0.00458,1,1,0.95854
"12_279",2e-05,0.20904,1,0.11318,0.9563,0.18806,0.4871,0.31092,0.0042,1,1,0.96556
"12_410",2e-05,0.36896,1,0.178,0.8976,0.33574,0.25574,0.40272,0.00334,1,1,0.91738
"12_8",2e-05,0.08548,1,0.03982,0.9814,0.07564,0.52768,0.28182,0.005,1,1,0.98544
"12_185",2e-05,0.32682,1,0.09756,0.83752,0.30282,0.36552,0.30956,0.00438,1,1,0.86352
"12_90",2e-05,0.10986,1,0.03626,0.97174,0.09924,0.52108,0.29712,0.00424,1,1,0.97806
"12_254",2e-05,0.237,1,0.0515,0.92842,0.21552,0.4108,0.32768,0.00412,1,1,0.9412
"12_67",2e-05,0.32982,1,0.1688,0.91876,0.2958,0.32424,0.33016,0.00456,1,1,0.94016
"12_328",2e-05,0.12196,1,0.06508,0.96774,0.10682,0.64782,0.22504,0.00486,1,1,0.97456
"12_187",2e-05,0.30088,1,0.13512,0.91278,0.27254,0.37078,0.32788,0.00438,1,1,0.93082
"12_362",2e-05,0.30962,1,0.12924,0.90052,0.27966,0.32918,0.37244,0.00402,1,1,0.92466
"12_74",2e-05,0.20834,1,0.07106,0.92998,0.18776,0.44218,0.33808,0.00428,1,1,0.9451
"12_469",2e-05,0.16086,1,0.06764,0.96082,0.13828,0.55042,0.28718,0.0039,1,1,0.9702
"12_35",2e-05,0.05588,1,0.02822,0.98918,0.04888,0.6297,0.26502,0.0044,1,1,0.99204
"12_326",6e-05,0.15776,1,0.05266,0.94548,0.1424,0.531,0.26932,0.00444,1,1,0.95626
"12_480",2e-05,0.35092,1,0.13896,0.89332,0.32092,0.30598,0.36592,0.00382,1,1,0.91208
"12_470",2e-05,0.34908,1,0.16326,0.89632,0.31544,0.3263,0.34928,0.00438,1,1,0.9186
"12_349",2e-05,0.2288,1,0.14294,0.96108,0.19478,0.37892,0.39544,0.00424,1,1,0.97356
"12_421",2e-05,0.28728,1,0.09162,0.9094,0.25296,0.40442,0.32706,0.00482,1,1,0.93516
"12_327",2e-05,0.23368,1,0.07892,0.94074,0.20986,0.43938,0.32788,0.00384,1,1,0.9545
"12_416",2e-05,0.23992,1,0.0671,0.93108,0.2178,0.48032,0.28752,0.00392,1,1,0.9431
"12_260",2e-05,0.22282,1,0.08736,0.94502,0.19694,0.41294,0.354,0.00396,1,1,0.95692
"12_173",2e-05,0.2495,1,0.11512,0.93894,0.22144,0.4208,0.32614,0.00466,1,1,0.95354
"12_259",2e-05,0.24608,1,0.05948,0.93882,0.22372,0.4243,0.31864,0.0046,1,1,0.95084
"12_174",2e-05,0.16302,1,0.06388,0.96616,0.1452,0.54168,0.2745,0.00418,1,1,0.97488
"12_508",2e-05,0.58588,1,0.18318,0.58066,0.51744,0.24412,0.23766,0.00418,1,1,0.66516
"12_382",2e-05,0.35598,1,0.13792,0.8624,0.31806,0.3389,0.33486,0.00426,1,1,0.89248
"12_488",2e-05,0.34826,1,0.11608,0.83966,0.3154,0.31388,0.36812,0.00396,1,1,0.86732
"12_316",4e-05,0.1537,1,0.05522,0.95806,0.1353,0.55168,0.2719,0.00442,1,1,0.96798
"12_445",2e-05,0.28366,1,0.07856,0.91874,0.25292,0.34728,0.38258,0.00408,1,1,0.9349
"12_50",2e-05,0.17516,1,0.08012,0.95332,0.15714,0.4551,0.2975,0.00462,1,1,0.96228
"12_137",2e-05,0.14704,1,0.06824,0.96758,0.13036,0.51654,0.30168,0.0043,1,1,0.97642
"12_502",2e-05,0.47232,1,0.23596,0.79666,0.41428,0.29228,0.29244,0.00376,1,1,0.84962
"12_267",2e-05,0.23028,1,0.12352,0.95102,0.19966,0.41282,0.35192,0.00448,1,1,0.9647
"12_84",2e-05,0.17262,1,0.04052,0.93608,0.1577,0.5228,0.27498,0.00424,1,1,0.9495
"12_142",2e-05,0.20944,1,0.06064,0.94704,0.18524,0.39028,0.35902,0.0042,1,1,0.96008
"12_288",2e-05,0.22502,1,0.11256,0.93976,0.2014,0.46388,0.29992,0.00414,1,1,0.95108
"12_124",2e-05,0.09586,1,0.04006,0.97246,0.08472,0.58178,0.2373,0.00428,1,1,0.97778
"12_329",2e-05,0.21958,1,0.06264,0.93328,0.19874,0.4094,0.3462,0.00428,1,1,0.94806
"12_456",2e-05,0.30486,1,0.12526,0.9047,0.27836,0.36332,0.34036,0.00458,1,1,0.92492
"12_258",2e-05,0.18704,1,0.054,0.94612,0.16742,0.42854,0.34488,0.00414,1,1,0.9572
"12_325",2e-05,0.23154,1,0.0658,0.9045,0.21124,0.45032,0.29974,0.0042,1,1,0.9175
"12_493",2e-05,0.46186,1,0.15886,0.8177,0.4191,0.25492,0.32456,0.00388,1,1,0.85232
"12_376",2e-05,0.23422,1,0.06776,0.89882,0.21048,0.5817,0.19006,0.00512,1,1,0.91266
"12_303",2e-05,0.31974,1,0.09652,0.88624,0.2933,0.33206,0.35286,0.0046,1,1,0.90568
"12_139",2e-05,0.1687,1,0.07936,0.9599,0.1482,0.52952,0.2765,0.00444,1,1,0.96936
"12_295",2e-05,0.1997,1,0.11208,0.95268,0.17868,0.45374,0.32876,0.00446,1,1,0.96444
"12_250",2e-05,0.23284,1,0.07822,0.93312,0.21222,0.41752,0.33362,0.00402,1,1,0.947
"12_247",2e-05,0.15224,1,0.07636,0.96152,0.13208,0.6055,0.2322,0.00504,1,1,0.96948
"12_103",2e-05,0.1183,1,0.06896,0.97198,0.10036,0.6096,0.24242,0.00416,1,1,0.97872
"12_390",2e-05,0.24658,1,0.07962,0.93026,0.22424,0.4267,0.32592,0.00448,1,1,0.9428
"12_287",4e-05,0.31868,1,0.07824,0.8949,0.28958,0.33346,0.36052,0.0038,1,1,0.91378
"12_401",4e-05,0.25094,1,0.08486,0.92316,0.2239,0.47712,0.28132,0.0045,1,1,0.93978
"12_65",2e-05,0.22616,1,0.07806,0.92694,0.20662,0.44336,0.31086,0.00442,1,1,0.94022
"12_191",2e-05,0.04964,1,0.02868,0.99134,0.04346,0.66522,0.24262,0.0045,1,1,0.99358
"12_49",2e-05,0.09992,1,0.0453,0.96962,0.08934,0.5764,0.25666,0.00494,1,1,0.97512
"12_347",2e-05,0.20882,1,0.11034,0.96116,0.18428,0.43264,0.3416,0.0042,1,1,0.97148
"12_54",2e-05,0.1965,1,0.0805,0.94854,0.17886,0.47614,0.29982,0.00434,1,1,0.95872
"12_264",4e-05,0.1048,1,0.0519,0.97164,0.08854,0.56284,0.27258,0.00448,1,1,0.98076
"12_66",2e-05,0.23684,1,0.0929,0.92416,0.21032,0.4208,0.33574,0.00404,1,1,0.94304
"12_394",2e-05,0.27328,1,0.14812,0.94434,0.24468,0.42184,0.31464,0.00462,1,1,0.95554
"12_262",2e-05,0.22358,1,0.09664,0.907,0.20064,0.55044,0.23558,0.00466,1,1,0.92364
"12_501",2e-05,0.4568,1,0.20692,0.84144,0.40772,0.21696,0.37174,0.00408,1,1,0.87096
"12_364",2e-05,0.19596,1,0.05318,0.9435,0.17576,0.50518,0.30794,0.0041,1,1,0.95708
"12_228",2e-05,0.12708,1,0.05876,0.96764,0.11028,0.55318,0.27766,0.0045,1,1,0.97622
"12_437",2e-05,0.32836,1,0.14438,0.87618,0.29692,0.35712,0.33596,0.00436,1,1,0.90188
"12_177",2e-05,0.22106,1,0.08748,0.91618,0.1985,0.43444,0.28238,0.00466,1,1,0.93174
"12_38",2e-05,0.09692,1,0.03324,0.97076,0.08748,0.58306,0.26094,0.00426,1,1,0.97728
"12_418",2e-05,0.43982,1,0.1651,0.78484,0.40044,0.28394,0.31178,0.00432,1,1,0.82766
"12_172",2e-05,0.12672,1,0.07588,0.98064,0.1095,0.54968,0.28894,0.0046,1,1,0.98636
"12_236",2e-05,0.2619,1,0.11938,0.94424,0.23424,0.3348,0.39568,0.00388,1,1,0.9597
"12_309",2e-05,0.35636,1,0.15144,0.90438,0.3159,0.31582,0.35148,0.00408,1,1,0.92768
"12_129",4e-05,0.2907,1,0.10658,0.90362,0.26722,0.35134,0.36266,0.0037,1,1,0.92212
"12_405",2e-05,0.1879,1,0.07028,0.95514,0.17206,0.44462,0.34818,0.00374,1,1,0.96336
"2_323",2e-05,0.356,1,0.08468,0.85958,0.3202,0.33566,0.33808,0.00386,1,1,0.88722
"2_103",2e-05,0.1799,1,0.0542,0.95406,0.16294,0.464,0.33076,0.0041,1,1,0.96366
"2_27",8e-05,0.16766,1,0.0574,0.92992,0.15082,0.54082,0.26202,0.0047,1,1,0.94378
"2_207",2e-04,0.08522,1,0.02104,0.9662,0.07738,0.65566,0.23312,0.00438,1,1,0.9694
"2_377",2e-05,0.3006,1,0.09104,0.8994,0.2618,0.39604,0.32758,0.00404,1,1,0.92348
"2_276",8e-05,0.19518,1,0.07788,0.94834,0.16768,0.4581,0.32062,0.00462,1,1,0.95926
"2_52",0.00038,0.17972,1,0.05026,0.90558,0.15948,0.5681,0.21784,0.00506,1,1,0.92276
"2_569",2e-05,0.4675,1,0.18234,0.80614,0.41362,0.24952,0.33438,0.00392,1,1,0.85094
"2_322",2e-05,0.26262,1,0.09524,0.92736,0.2268,0.39682,0.35434,0.00426,1,1,0.9474
"2_578",0.00012,0.44968,1,0.21328,0.81258,0.4001,0.25462,0.3434,0.00438,1,1,0.85402
"2_372",0.00074,0.34792,1,0.14764,0.87304,0.28664,0.34814,0.35492,0.00374,1,1,0.91
"2_483",2e-05,0.3894,1,0.11726,0.83406,0.34686,0.27858,0.37008,0.0041,1,1,0.86682
"2_8",2e-05,0.0974,1,0.0347,0.97194,0.08772,0.51448,0.29946,0.00424,1,1,0.9784
"2_543",2e-05,0.46376,1,0.15426,0.78842,0.41998,0.25726,0.32054,0.00366,1,1,0.83358
"2_203",2e-05,0.2786,1,0.08392,0.90096,0.24818,0.4235,0.312,0.00464,1,1,0.92536
"2_352",6e-05,0.3367,1,0.10914,0.85754,0.28064,0.43206,0.26502,0.00436,1,1,0.89218
"2_122",4e-05,0.15496,1,0.04788,0.95606,0.13964,0.52114,0.3007,0.00444,1,1,0.9648
"2_419",2e-05,0.2556,1,0.10298,0.90978,0.22692,0.51162,0.25382,0.00414,1,1,0.92428
"2_591",8e-05,0.5622,1,0.17038,0.70406,0.49892,0.21298,0.28692,0.00344,1,1,0.7731
"2_460",1e-04,0.3882,1,0.14042,0.82478,0.3451,0.3073,0.3328,0.00404,1,1,0.85538
"2_439",2e-05,0.36314,1,0.142,0.88152,0.31534,0.3275,0.35056,0.00448,1,1,0.91004
"2_394",2e-05,0.2392,1,0.13658,0.94484,0.21074,0.46088,0.31986,0.0039,1,1,0.95814
"12_422",2e-05,0.24616,1,0.09312,0.93284,0.2193,0.41828,0.34026,0.00412,1,1,0.94792
