"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_227",2e-05,0.0128,0.12098,0.00524,1,0.0107,0.90982,0.07768,0.00578,1,1,1
"29_9",2e-05,0.02726,0.18938,0.00834,1,0.0243,0.86408,0.10538,0.00512,1,1,1
"29_89",2e-05,0.01536,0.18298,0.00232,1,0.01366,0.86352,0.1177,0.0052,1,1,1
"29_187",2e-05,0.05608,0.15512,0.0189,1,0.04998,0.80454,0.1414,0.00468,1,1,1
"29_164",2e-05,0.01972,0.13118,0.0052,1,0.0176,0.87198,0.1074,0.00478,1,1,1
"29_176",2e-05,0.02194,0.11334,0.01116,1,0.01996,0.88076,0.0977,0.0054,1,1,1
"29_361",2e-05,0.03028,0.11984,0.00748,1,0.02608,0.89246,0.08048,0.00524,1,1,1
"29_165",2e-05,0.0129,0.0905,0.00702,1,0.01174,0.88418,0.10068,0.00566,1,1,1
"29_52",2e-05,0.00296,0.32456,0.00072,1,0.00262,0.87046,0.11614,0.00528,1,1,1
"29_335",2e-05,0.01446,0.04022,0.01036,1,0.01238,0.89794,0.08894,0.00536,1,1,1
"29_363",2e-05,0.00748,0.03634,0.00538,1,0.00658,0.9338,0.05914,0.00576,1,1,1
"29_11",2e-05,0.00548,0.18136,8e-04,1,0.00498,0.8825,0.1069,0.0047,1,1,1
"29_10",6e-05,0.00134,0.22938,0.00042,1,0.0012,0.8709,0.11668,0.0049,1,1,1
"29_316",2e-05,0.01686,0.04824,0.0088,1,0.01482,0.8968,0.0875,0.0051,1,1,1
"29_249",2e-05,0.02462,0.05094,0.0191,1,0.02192,0.889,0.08848,0.00552,1,1,1
"29_352",2e-05,0.01304,0.03158,0.00518,1,0.01162,0.89988,0.08782,0.00568,1,1,1
"29_55",4e-05,0.00948,0.1241,0.00158,1,0.00838,0.86198,0.12346,0.00518,1,1,1
"29_280",2e-05,0.00638,0.00628,0.00712,1,0.00562,0.90658,0.0871,0.00524,1,1,1
