"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"28_52",2e-05,1,0.07084,0.17632,0.0738,0.9309,0.08556,0.01236,0.0062,0.08806,1,0.22264
"28_170",2e-05,1,0.11034,0.1802,0.11916,0.89098,0.14162,0.01118,0.005,0.13134,1,0.26574
"28_122",2e-05,1,0.10092,0.1984,0.09792,0.90104,0.12424,0.01652,0.00602,0.12046,1,0.26198
"28_229",4e-05,1,0.13148,0.2503,0.12784,0.86704,0.17126,0.01488,0.00578,0.163,1,0.33204
"28_95",2e-05,1,0.09074,0.15964,0.09024,0.91534,0.10632,0.01402,0.00524,0.11082,1,0.21826
"28_236",4e-05,1,0.15044,0.2876,0.1633,0.85668,0.17238,0.02182,0.00512,0.17474,1,0.39618
"28_334",2e-05,1,0.10014,0.20128,0.09946,0.90148,0.13518,0.01322,0.00596,0.11532,1,0.27076
"28_72",2e-05,1,0.08366,0.18696,0.07876,0.91324,0.11336,0.01184,0.00594,0.10064,1,0.23996
"28_333",2e-05,1,0.11368,0.2253,0.1148,0.88112,0.15844,0.01684,0.00572,0.13706,1,0.30288
"28_423",4e-05,1,0.15152,0.31282,0.16468,0.82268,0.2341,0.01854,0.00504,0.17818,1,0.41868
