"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_413",2e-05,1,0.1193,0.31008,0.12278,0.91428,0.09228,0.03488,0.00514,0.1316,1,0.37354
"11_111",2e-05,1,0.1029,0.2647,0.11702,0.91142,0.10014,0.02298,0.0051,0.12098,1,0.32452
"11_96",2e-05,1,0.12768,0.40346,0.1482,0.9054,0.09378,0.04236,0.0061,0.1561,1,0.44988
"11_397",2e-05,1,0.12396,0.30592,0.12734,0.91096,0.09212,0.03592,0.00514,0.13698,1,0.37584
"11_584",2e-05,1,0.15486,0.33776,0.15746,0.89292,0.11756,0.0413,0.00516,0.16916,1,0.42316
"11_471",2e-05,1,0.13746,0.34846,0.1517,0.8992,0.10284,0.04848,0.00564,0.1583,1,0.41034
"11_56",2e-05,1,0.10016,0.38958,0.11146,0.91322,0.10378,0.02382,0.0054,0.11454,1,0.43322
"11_125",2e-05,1,0.13654,0.41734,0.15266,0.88472,0.10882,0.04628,0.00588,0.16122,1,0.47708
"11_701",2e-05,1,0.14896,0.27458,0.14832,0.91312,0.0887,0.04306,0.0055,0.15836,1,0.3597
"11_722",4e-05,1,0.13468,0.30554,0.13758,0.91738,0.0827,0.0459,0.0053,0.15334,1,0.37278
"11_626",2e-05,1,0.12678,0.2987,0.12966,0.9114,0.09476,0.03742,0.00576,0.13512,1,0.3736
"11_356",2e-05,1,0.14446,0.39586,0.14764,0.88786,0.11486,0.04308,0.00502,0.16066,1,0.46688
"11_390",2e-05,1,0.12978,0.37932,0.14,0.8979,0.10412,0.03988,0.00558,0.14532,1,0.44082
"11_607",2e-05,1,0.11758,0.29278,0.12068,0.9258,0.0783,0.03284,0.00586,0.12934,1,0.35738
"11_557",2e-05,1,0.12062,0.34006,0.13106,0.90978,0.10374,0.03296,0.006,0.13934,1,0.40098
"11_542",2e-05,1,0.1379,0.37002,0.14126,0.89154,0.11456,0.04048,0.00588,0.15128,1,0.44366
"11_450",2e-05,1,0.12714,0.30542,0.12794,0.91536,0.0924,0.03084,0.00538,0.13634,1,0.37978
"11_462",2e-05,1,0.11532,0.33454,0.12794,0.92178,0.08242,0.03864,0.0055,0.13812,1,0.38784
"11_279",2e-05,1,0.10206,0.22628,0.1069,0.9283,0.06914,0.03618,0.00528,0.11154,1,0.2885
"11_36",2e-05,1,0.10576,0.37474,0.11968,0.9171,0.08796,0.03178,0.00548,0.12294,1,0.41688
"11_174",2e-05,1,0.11914,0.34234,0.13728,0.91288,0.10144,0.02722,0.00554,0.14146,1,0.3911
"11_215",2e-05,1,0.14488,0.36918,0.15618,0.9021,0.08882,0.04864,0.00542,0.16466,1,0.42804
"11_2",2e-05,1,0.08204,0.3446,0.09842,0.9345,0.0724,0.02538,0.00516,0.10096,1,0.37252
"11_488",2e-05,1,0.1248,0.34492,0.13098,0.92086,0.07598,0.04084,0.00486,0.1379,1,0.40114
"11_330",2e-05,1,0.11488,0.287,0.11974,0.92068,0.08098,0.03632,0.00552,0.1233,1,0.35148
"11_438",2e-05,1,0.13352,0.35502,0.13118,0.90552,0.0897,0.04528,0.00566,0.1481,1,0.42232
"11_164",2e-05,1,0.12752,0.44172,0.14254,0.89894,0.10576,0.03656,0.005,0.14894,1,0.48972
"11_635",2e-05,1,0.17172,0.41754,0.1907,0.86794,0.14788,0.0405,0.00586,0.20316,1,0.4969
"11_677",2e-05,1,0.1254,0.32198,0.1272,0.92094,0.07606,0.04298,0.00582,0.14726,1,0.37982
"11_232",2e-05,1,0.1214,0.35362,0.14326,0.90992,0.09728,0.0362,0.0056,0.15094,1,0.40694
"11_181",2e-05,1,0.1067,0.2667,0.11942,0.92064,0.07814,0.03894,0.00584,0.12466,1,0.31498
"11_579",2e-05,1,0.14876,0.37794,0.16034,0.88406,0.13078,0.03886,0.00532,0.16396,1,0.45068
"11_561",2e-05,1,0.11958,0.3048,0.12294,0.91386,0.09294,0.03298,0.00566,0.13058,1,0.3718
"11_711",2e-05,1,0.13068,0.32036,0.13382,0.91168,0.10278,0.03136,0.00612,0.14068,1,0.39322
"11_323",2e-05,1,0.1436,0.43658,0.15308,0.89426,0.10748,0.04106,0.0054,0.16186,1,0.49824
"11_625",2e-05,1,0.12772,0.3108,0.1329,0.91676,0.09018,0.03618,0.00534,0.14212,1,0.37552
"11_405",2e-05,1,0.1124,0.30278,0.1193,0.91148,0.10096,0.03068,0.00534,0.12474,1,0.3642
"11_245",2e-05,1,0.11024,0.3137,0.12404,0.91638,0.09038,0.03054,0.00474,0.13202,1,0.36786
"11_112",2e-05,1,0.14224,0.44866,0.15924,0.88904,0.11574,0.04028,0.00556,0.16844,1,0.503
