"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"7_497",2e-05,0.08456,1,0.0426,0.9531,0.06744,0.81138,0.1162,0.00404,1,1,0.9693
"7_248",2e-05,0.07916,1,0.04324,0.96488,0.0665,0.81794,0.11008,0.00426,1,1,0.97818
"7_311",4e-05,0.11728,1,0.05862,0.9453,0.10086,0.73722,0.15566,0.00398,1,1,0.9624
"7_7",2e-05,0.14034,1,0.0662,0.94166,0.12658,0.65276,0.20008,0.0043,1,1,0.94984
"7_521",2e-05,0.147,1,0.06898,0.93234,0.12818,0.71926,0.14816,0.00454,1,1,0.9485
"7_44",2e-05,0.0392,1,0.02826,0.99214,0.0313,0.82544,0.13534,0.0042,1,1,0.99574
"7_219",2e-05,0.30622,1,0.0939,0.757,0.27354,0.58882,0.13368,0.00424,1,1,0.80674
"7_237",2e-05,0.11388,1,0.07788,0.97294,0.08784,0.66622,0.21998,0.00388,1,1,0.98576
"7_141",2e-05,0.1375,1,0.04574,0.90902,0.12232,0.7175,0.14614,0.00462,1,1,0.9257
"7_48",2e-05,0.18082,1,0.09506,0.92888,0.15914,0.62052,0.19862,0.00432,1,1,0.94542
"7_285",2e-05,0.0377,1,0.01994,0.97954,0.02908,0.8723,0.09372,0.00412,1,1,0.98706
"7_236",2e-05,0.25498,1,0.07964,0.84448,0.2365,0.5772,0.1812,0.00388,1,1,0.86744
"7_216",2e-05,0.03296,1,0.0178,0.9872,0.028,0.8066,0.15314,0.00404,1,1,0.99126
"7_668",2e-05,0.24554,1,0.07742,0.84568,0.22238,0.58574,0.18142,0.00394,1,1,0.87024
"7_626",2e-05,0.13126,1,0.07272,0.95198,0.11018,0.74394,0.14272,0.00394,1,1,0.96502
"7_202",2e-05,0.1046,1,0.04886,0.9522,0.09254,0.7847,0.11906,0.00378,1,1,0.96176
"7_451",2e-05,0.03462,1,0.0178,0.98494,0.02966,0.84996,0.11512,0.00458,1,1,0.989
"7_477",2e-05,0.10602,1,0.07002,0.9679,0.08218,0.76754,0.1449,0.00402,1,1,0.98284
"7_34",0.00012,0.06436,1,0.03128,0.9752,0.0589,0.78828,0.1469,0.0046,1,1,0.97898
"7_135",2e-05,0.12926,1,0.0824,0.95834,0.10964,0.69434,0.19044,0.00394,1,1,0.97396
"7_75",2e-05,0.14862,1,0.069,0.9222,0.13198,0.70218,0.16176,0.00376,1,1,0.93738
"7_525",2e-05,0.08548,1,0.04432,0.96802,0.07076,0.80892,0.1186,0.00444,1,1,0.97864
"7_430",2e-05,0.14924,1,0.08462,0.94774,0.1292,0.6771,0.18716,0.00418,1,1,0.96718
"7_340",0.00016,0.26314,1,0.12022,0.81184,0.20222,0.69686,0.09622,0.00412,1,1,0.88268
"7_796",2e-05,0.16004,1,0.06426,0.90294,0.13534,0.75326,0.10886,0.0042,1,1,0.92882
"7_781",4e-05,0.2714,1,0.0688,0.77948,0.24646,0.64582,0.1061,0.00422,1,1,0.81902
"7_530",4e-05,0.07088,1,0.0344,0.96702,0.06104,0.80418,0.13014,0.0052,1,1,0.9765
