"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0157612598589948,0.168568034535067,2.49131348899389,0.00808134959691891,0.306079537983743,0.243447542946215,0.0235762078962403,6.24673614673165,0.00245132246019548,4.59054113906824,1.55885629113415,13.7717160819381,4.48456336322362,8,12
0.0209856565418424,0.169439833137351,3.59760554245091,0.0256553239677667,0.377137369299294,0.458360790321479,0.0307364655845664,5.71352210973613,0.0039204416852664,5.59382290723575,1.3266860581044,6.99140677786272,4.5699606760729,8,13
0.0280445154071754,0.180470182758465,1.22945958306753,0.0337983272427595,0.400957406528683,0.187325496718538,0.0188630616560284,13.0700433542332,0.0024867567361281,9.16491240628825,1.37322795294477,8.99923842807121,4.15380223767777,8,14
0.0244755309066641,0.104874531097139,1.52780712536415,0.0266681415406563,0.256283377496431,0.319405492435769,0.0230690112344316,2.50141566925816,0.00862305825070134,5.99226837402956,1.54117696163742,11.6388484124524,5.74058333164905,8,15
0.0255460766887628,0.0799804441645572,1.09424534882164,0.0282092271853902,0.122632860901634,0.454957824217237,0.0184340338961648,3.31569898762918,0.00561472477903742,7.89192016802755,1.83159718380014,8.97726652386245,3.61477821108653,8,16
0.0322800081170481,0.185691065322863,1.78249953632911,0.0682232533765235,0.321748703754152,0.387078996754835,0.0224544227290669,8.39895631338375,0.00320646999790636,6.57244369129819,2.80934617527043,16.2228708690438,2.36028162255108,9,1
0.0168248183507542,0.108403572689622,2.75407081285997,0.0436751821244371,0.328997941795363,0.245821471991995,0.0176781659890974,6.62620879257444,0.00304286595101532,7.30078082870768,3.49104316725733,13.8975530289591,6.42302227518707,9,2
0.030349819856521,0.175126961349246,2.24864657021295,0.0342435110981558,0.413116833199169,0.432273902872846,0.00782948580236272,10.745978036142,0.00208306991165367,16.636118223635,1.43056585305019,13.7167680456551,9.70592842914682,9,3
0.0196248499196276,0.139548040741607,2.53736538667565,0.0309314746561042,0.291025633862079,0.311468848533037,0.028352103807594,6.81927232796798,0.00360063127856451,3.46420908929559,1.37767453170468,16.2993634104458,3.24969854903807,9,4
0.0153056550027031,0.115971468474992,3.16690867489126,0.0121703275610172,0.263431781750312,0.363145913760052,0.0273433204774515,8.45169699106763,0.00301924565284057,5.06852221292471,3.7208237077295,16.668109772422,1.03388661874667,9,5
0.016893462358598,0.129611009897592,1.98358628081686,0.0162968791197657,0.2258756676019,0.427162430328223,0.0170011361310933,10.8751451352134,0.00227035392067925,7.0270222205661,2.66941298847496,19.5804675519912,1.42727315883396,9,6
0.0258192700092292,0.102288737515138,1.07176069505405,0.0417608678170807,0.20483257694049,0.366366656064169,0.0088038670697958,11.6960203318902,0.00163701230520945,13.7935529875814,2.25801670164449,11.1734057972986,7.02746898644707,9,7
0.0294336889062743,0.094444475571353,1.04356060140897,0.0609196109925122,0.24879580251165,0.253619448970751,0.0210550079084058,5.43210670830796,0.00692115543750397,7.95374106179321,1.54111926991989,7.6781731456223,5.4496675651224,9,8
0.0306857910848311,0.114200764440464,1.4736898323279,0.0593209935301476,0.208576107361067,0.371508135944469,0.0339577857813062,3.02287276656791,0.00713818575252671,4.13152923642977,1.06994513261544,19.512870133364,9.54431580990102,9,9
0.0254752738408688,0.109558845996429,1.11075151989357,0.0438337398412517,0.221152068535541,0.167416277986369,0.019179869952375,7.6473212548823,0.00240923533082612,6.99240604169474,1.39393053783279,12.6426556790619,8.89477878199575,9,10
0.0219311992827925,0.132920474486271,2.93279764483171,0.0304509210830928,0.292915504612935,0.416630146202899,0.0417628765397111,8.28551612335314,0.00390589966591185,3.51083228116752,1.03764778633103,9.87195397271919,3.59583429178289,9,11
0.0324518187698325,0.12071062623578,1.08140704504052,0.097621699530491,0.221805729411994,0.46931196927941,0.0263955992226557,7.34571618986278,0.00366752358472277,5.57466232702579,1.4144211258185,19.9446991907434,9.63432404674873,9,12
0.0244310789640377,0.13633075087705,1.3335340208693,0.0248771250602239,0.202378777399646,0.200383812809755,0.0171883844275099,7.95065507883217,0.00291200076449462,8.81190210413119,1.31171340886396,8.37841041639762,3.04034329499678,9,13
0.028281152970672,0.111209128232051,1.23502099045244,0.0488154029268672,0.305551851221658,0.186154779825201,0.0180349485703065,3.86308316304537,0.00575510535600294,11.7008365551223,1.98255578025403,11.6098720077046,8.13140626808136,9,14
0.0287430674655932,0.121396516377519,1.03353276833535,0.0173666108629534,0.219822175765461,0.445305997395635,0.0255338118702244,3.27237908391294,0.00848127481645626,6.61429166963897,1.11208434485483,19.8542847074364,2.59182303872177,9,15
0.0339219235118278,0.0976419083233749,1.04216363678047,0.113062790796888,0.191069640573583,0.299061916094925,0.030148989830697,3.52028816877309,0.00635223969135186,4.16449224699714,1.54481921466349,14.5219831145299,15.1260371446843,9,16
0.0348697984403751,0.101353916415205,1.51220231688658,0.134278407460082,0.216934713240137,0.476128009366666,0.0346906147715781,12.9512055802321,0.00281259538683062,7.66043734038184,1.92312553920883,18.9033968757125,8.55751641575664,10,1
0.0250983078264421,0.112354354166806,2.46169069321735,0.11041058579838,0.25770973811717,0.356945394044845,0.0232648473428076,9.72491630007443,0.00383899324818404,9.00250088792721,1.06732358507119,12.8019817776809,7.28335388649773,10,2
0.0205605024651117,0.15189600658714,2.56001577517009,0.0345754233787046,0.414198865352553,0.314776182443354,0.0218295728252486,8.99353403013561,0.00363270883535503,5.97373707888305,1.21303441067269,10.0033496874622,4.0292557416212,10,3
0.0171226929340843,0.129352960659147,2.89959650552722,0.018403823446996,0.306196671969369,0.267085818035344,0.0143401679857003,2.59872724199619,0.00687463157249278,8.45109207694554,1.1221063108758,14.2592854932484,7.84583704294327,10,4
0.0170775124587755,0.142432209401847,2.87335094732253,0.022319166603835,0.280620724090732,0.323593259782583,0.0244712567711542,7.18646069133121,0.00238621710298889,4.73278459229163,1.13160204026388,15.1959066993186,10.9186200004312,10,5
0.0259673443844763,0.122022497986566,1.55060654811995,0.0649250822532825,0.223793432081986,0.329859738662115,0.0244814616684756,9.73594295193269,0.00274295229200508,4.16976032204321,1.41677328347646,16.1403702643428,6.99150493454361,10,6
0.0239731810146956,0.130673078085199,1.35443198938463,0.0239969901269532,0.358939053671038,0.247282724711119,0.0251908287577826,11.2548828370076,0.00231167257930359,3.90732026782454,1.42837456476232,18.0955624239556,3.713201159764,10,7
0.0198154544207099,0.122075300394284,1.51733674045523,0.0119474385148877,0.290853232419335,0.279261789397996,0.0227451989256936,5.10523712276805,0.00479401009816863,5.70845102905637,1.63428899114013,19.6950655686036,2.49277454973639,10,8
0.0214483210338502,0.16678760620093,2.64727836021095,0.0294566422651919,0.319653956870685,0.335122676546674,0.0232355029224891,5.98769132814843,0.00432492651105986,6.3202350236145,1.55475807883745,18.6188646029875,2.99554088951419,10,9
0.0203408136280031,0.15984183750965,1.72278896702786,0.0180745112433193,0.274538690795136,0.238789746863555,0.0212915390379656,4.36945870884081,0.00534953121566831,6.67000817279678,1.10907970774687,13.400535976202,3.49478087151507,10,10
0.012758114677551,0.109993212171643,3.65836757613102,0.00726134700221023,0.233978289168559,0.355033722432662,0.0195520940338074,9.2595987143423,0.0030263882401974,7.50190361889677,1.45829012766786,15.5880537073475,1.78086041359199,10,11
0.0109711463343535,0.120042970596534,4.55327857549815,0.0062557854142023,0.2645621493542,0.428357179824812,0.0187381075100794,4.49339593055947,0.00483587269797855,6.15964580820998,1.26698854855837,10.6842781108089,3.17106348381967,10,12
0.0196238864860302,0.192449231400519,1.89195963054778,0.0199174976265383,0.323123654785445,0.33120748540686,0.0168260741893864,10.2801202597158,0.00286889635866294,6.28490963542233,1.03036657076214,17.5126888922733,3.56954783631438,10,13
0.021730539625079,0.16458326780257,1.48461380705055,0.0279615956022965,0.394926574545597,0.128403300116616,0.0137860492292219,5.59726538520384,0.004213252633541,8.8722959569654,1.08664248526061,12.411230327333,5.60786057067009,10,14
0.0223032121165239,0.176335820777511,2.38996838107546,0.0471559656921297,0.462514775713368,0.138111644602446,0.0236302130812607,11.9154380623219,0.00246273219787567,7.61965714588665,1.30057433486977,7.51721032608979,5.827988513278,10,15
0.0231348387152194,0.134453469561708,1.59959316417188,0.0344290971692109,0.326317961018067,0.16791734184215,0.0214462192142858,4.0198459033114,0.00431496628511854,5.49764904599531,1.17393998945149,9.29675460903834,11.8873183830806,10,16
0.0350334002237094,0.126849083562164,1.31140908601609,0.0917396522938728,0.279667972415797,0.416923323640228,0.0248089409853923,4.04468866032645,0.00514885191016155,9.16164112149013,4.21241504401395,18.5478498035583,5.50686529200055,11,1
0.0263392167323556,0.130961424878768,1.35887618063438,0.0457862658464386,0.355592820740866,0.450456882084477,0.0210737671223522,3.57652706265953,0.00768730023891741,8.35550461287248,1.06060376759498,15.9094881702318,8.88975388687706,11,2
0.0425826165378732,0.194674495452905,1.15986628507794,0.0743145596949232,0.286723173856018,0.26082746399563,0.0193996112149631,18.1149706716847,0.00235865825392376,11.2906886598615,1.21702876169647,2.01368575252353,8.51405712915599,11,3
0.0358438472881519,0.122721920708052,1.19803178426352,0.0680152853983684,0.302507047507091,0.277956843069672,0.0210714446680163,12.1600411857333,0.00253600966437096,8.64563675111292,1.74579135697768,5.42960175518066,9.60276384213556,11,4
0.0272869330112576,0.123838594930651,1.75417699102212,0.0400790560563098,0.275614213749984,0.31968696484752,0.033212597178384,11.4233122526362,0.00175509309667146,5.21497766640276,1.45200918019977,9.13111209880843,12.1014596226236,11,5
0.0265112046271981,0.133261147283663,1.93793067528476,0.0542816862710857,0.305012071993137,0.40995344028465,0.0266301426718994,8.76028584206334,0.00312448762824336,5.7629375913108,1.2941146046846,13.1552866146952,7.02586875539041,11,6
0.0323713993379527,0.110203322022485,1.21265380036082,0.0967251418226804,0.193112447254865,0.495042982852374,0.0339791289911989,5.97809348295449,0.00441910514067617,4.52449202269711,1.28699483163574,16.3820856598526,9.86117903365142,11,7
0.0304245184732895,0.0955035152071168,1.18962010133632,0.0441643156749669,0.183642960736489,0.493982733710298,0.0253642608773383,2.52215623479615,0.00730703078969449,5.69263180560757,1.45297795491864,15.2078373706573,9.36995291468546,11,8
0.0245167366212297,0.122828939713182,1.50005143810277,0.0285653662333962,0.229636414442146,0.487791660836057,0.0205200093960461,2.18640281659956,0.00692792958427736,9.13123596810762,1.5896980959354,16.3636605034212,14.0120904961516,11,9
0.0271944958966819,0.102586751540674,1.63833483601662,0.0251438720748272,0.268176631686035,0.447484124812349,0.0446090100764933,1.33379619492546,0.013671959276838,3.23258605963547,1.72215686160985,16.755237814873,6.49933012855324,11,10
0.02522740061207,0.160769290373527,2.34334144446957,0.00964081358392862,0.38069630038593,0.416095502903781,0.0346708140144988,5.10903479001935,0.00454889698733665,4.97046978529953,1.58443587073253,19.4134200766193,2.73304845901357,11,11
0.0225440892361022,0.151103614669974,2.23411492764421,0.028032691816246,0.285220482047398,0.229582667928272,0.0254766591927036,8.10016988596477,0.00283766447293252,4.11118050145889,1.76802355707451,8.0020711789298,3.24192369300619,11,12
0.0173860712637971,0.151671085969103,3.16629054560462,0.00509078707384544,0.391610718849533,0.175788740961034,0.0320076413200433,6.18025385072309,0.00359415026112979,4.45946354256358,2.81397273546764,7.63279651933387,1.11459895172083,11,13
0.0182143617003678,0.177114743677257,2.69534258728075,0.0103264330348902,0.356531255793222,0.187097630972864,0.0188672485298666,18.2631141667002,0.0016850075893367,8.56453058784127,1.50269011452306,2.56018533998751,1.35709235131406,11,14
0.025191904074807,0.179403022256433,1.14643511017209,0.0417081068000799,0.358619241003074,0.145751431652479,0.0137551029628928,3.73963603225913,0.0060421083292017,10.6303243324491,1.00509461875265,12.7277057851767,6.06810004355039,11,15
0.0241523223652589,0.193417169712263,1.62134728679757,0.0218416189163817,0.442089073820459,0.177154867791896,0.0301333399148102,4.51766264571536,0.00554288170860972,4.01191782449223,1.25704624752703,18.3021824622758,3.72733928629906,11,16
0.0381546235957947,0.126978020622556,1.07720326701725,0.0337203241375897,0.37594684000389,0.254516691729451,0.0334781442111067,18.5844604873555,0.0018858134769235,8.85788204409807,1.73271685602032,14.888708117431,3.49500528414289,12,1
0.0402195370546895,0.142250408383544,1.15926706138677,0.0822705587542831,0.26339058798271,0.327334341686111,0.0216469124468611,18.8916186498497,0.00263300265612258,10.9711950419184,1.0018609075891,11.4549304183791,4.16284165391968,12,2
0.0312312115472644,0.139576257050936,1.40127972624834,0.0988953077594789,0.272199188109652,0.223801493736713,0.019700171931383,15.3156194609955,0.00198898506802325,7.43306978090549,1.41419753171163,13.101846677041,7.52125286500844,12,3
0.038090305889092,0.143132165017644,1.3133347147855,0.111317065982133,0.304249785489902,0.252691605169391,0.0248269351172767,11.1571354709831,0.00207810044821433,5.23399701009391,1.15490932625588,11.5925059887038,13.5355217220848,12,4
0.034917853484001,0.140260595166108,1.04040094611283,0.0724247993605517,0.267869134938686,0.41822302043514,0.0226057470444381,10.6881671510526,0.00193826065588634,3.87883569487001,1.43618200708679,14.9111349521351,13.9488399105023,12,5
0.0266123912995242,0.142319448261144,1.25123516234996,0.0255393837604901,0.290694226256747,0.268918124744059,0.018371542259791,10.9864678479362,0.00339331844965572,10.6320704683368,1.09042757585099,1.73856485845548,4.3292073834768,12,6
0.0243580489316367,0.131925286862681,1.22246009091793,0.0220321090909017,0.288235151794993,0.245248035417656,0.0205122615898148,6.77615573768978,0.00439944149628023,6.23355114973034,1.1629998426958,9.19548861386896,4.42259559420492,12,7
0.0252366301057673,0.150647147244859,2.06721057477578,0.0476313344107642,0.381655263948122,0.289908108752343,0.00990571999704166,7.79205073170397,0.00323861915923865,15.0231610335494,1.24521659119326,7.40013198352813,11.1607397212802,12,8
0.0283140569869458,0.155300722569966,1.38926519651388,0.0141004905890172,0.325809693072107,0.204982115499527,0.0138601485622886,6.50868991658771,0.00459277251130937,12.1373351998756,1.04274397343609,16.8919413408596,2.53917113348813,12,9
0.0328454403227731,0.160498831938356,1.66847948167534,0.0366308177509948,0.458319795264038,0.278983552198772,0.0186415027878311,5.87450549594456,0.00423471474338822,10.4639076077051,1.42015276644535,17.9530654563817,8.2399218354922,12,10
0.0207993345770552,0.100478793558211,1.55022202486403,0.0145734487491964,0.24779408811378,0.301645306714727,0.0206121734358421,2.7120739947664,0.00946785559414658,9.2709979841974,1.33850028090944,3.27141450477082,3.37585783102713,12,11
0.0329333866675822,0.15702607580735,1.12714277529864,0.068361458910746,0.429733349326886,0.192728452124457,0.0237151936024405,9.12841536624972,0.00243502694771159,7.45363959832034,1.06954304544379,13.5558703943128,17.5769936890126,12,12
0.0236225064582619,0.116902587821661,2.13454118741119,0.0652295988957197,0.288845643702368,0.333899510123695,0.0295066555298702,7.32211438923542,0.00302183644658514,5.020014018508,1.00512320949597,15.0518842740385,19.1433136474389,12,13
0.0321777635204926,0.0966179108644554,1.01913266723491,0.0292557928119788,0.182948948905358,0.389575987002717,0.0209994994986424,7.54153678301872,0.00212526761129272,7.42318765960855,1.24771244892936,13.678558888669,16.0642198404895,12,14
