"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_191",2e-05,1,0.12802,0.37212,0.15418,0.81604,0.15984,0.02228,0.00728,0.16032,1,0.4416
"26_550",2e-05,1,0.10334,0.21476,0.11868,0.8661,0.12118,0.01226,0.00702,0.12548,1,0.2874
"26_276",2e-05,1,0.08934,0.25092,0.1021,0.88608,0.09232,0.0209,0.00684,0.11104,1,0.30224
"26_321",2e-05,1,0.12288,0.30462,0.14158,0.84532,0.13312,0.01968,0.00778,0.14772,1,0.37948
"26_246",2e-05,1,0.12944,0.2442,0.15252,0.82972,0.15254,0.01488,0.00754,0.16186,1,0.33444
"26_469",2e-05,1,0.10152,0.18524,0.11678,0.88104,0.10192,0.01632,0.00778,0.1258,1,0.25304
"26_69",2e-05,1,0.0968,0.21762,0.12036,0.86374,0.11718,0.01454,0.0081,0.1252,1,0.2864
"26_185",2e-05,1,0.10582,0.25402,0.13092,0.8626,0.11788,0.01784,0.00776,0.13932,1,0.32352
"26_545",2e-05,1,0.13776,0.2758,0.1569,0.8309,0.14786,0.02024,0.00802,0.168,1,0.3621
"26_260",2e-05,1,0.1162,0.2828,0.1354,0.84946,0.13114,0.01812,0.00714,0.1459,1,0.35278
"26_459",2e-05,1,0.13696,0.25788,0.1504,0.83826,0.13646,0.02402,0.00814,0.16594,1,0.3406
"26_440",2e-05,1,0.10648,0.23916,0.1153,0.87318,0.10414,0.02096,0.00746,0.12212,1,0.30556
"26_421",2e-05,1,0.10184,0.2093,0.11528,0.87012,0.10972,0.01858,0.00776,0.11888,1,0.278
"26_509",2e-05,1,0.10908,0.18664,0.12322,0.86692,0.1151,0.0168,0.00714,0.1293,1,0.26364
"26_543",2e-05,1,0.09822,0.184,0.10858,0.88214,0.10248,0.01476,0.00742,0.11596,1,0.25398
"26_228",2e-05,1,0.08858,0.2171,0.1151,0.876,0.10692,0.01636,0.00716,0.12008,1,0.27212
"26_160",2e-05,1,0.09168,0.2732,0.11616,0.87206,0.1045,0.0226,0.0073,0.12408,1,0.32748
"26_556",2e-05,1,0.10482,0.1905,0.11758,0.8683,0.11456,0.01634,0.0078,0.1241,1,0.26444
"26_381",2e-05,1,0.08126,0.21984,0.09418,0.89324,0.0933,0.01272,0.0079,0.09824,1,0.27514
"26_280",2e-05,1,0.09488,0.21112,0.1138,0.87898,0.10648,0.01304,0.00762,0.11756,1,0.27428
"26_339",2e-05,1,0.0874,0.24834,0.10824,0.88332,0.0996,0.01626,0.007,0.11058,1,0.30222
"26_482",2e-05,1,0.0994,0.19902,0.10734,0.88688,0.09168,0.0208,0.00728,0.12352,1,0.25838
"26_161",4e-05,1,0.14598,0.37322,0.17558,0.8014,0.16538,0.02958,0.008,0.18558,1,0.45572
"26_165",2e-05,1,0.10172,0.2992,0.14168,0.84126,0.14414,0.01362,0.0069,0.14666,1,0.36266
"26_355",2e-05,1,0.10138,0.2167,0.10892,0.87882,0.10208,0.01748,0.00794,0.12086,1,0.28354
"26_402",2e-05,1,0.1409,0.3407,0.154,0.83726,0.1414,0.02004,0.00698,0.1684,1,0.41748
"26_230",2e-05,1,0.0789,0.17614,0.08676,0.91266,0.07156,0.0148,0.00722,0.10166,1,0.22352
"26_353",2e-05,1,0.13946,0.31328,0.15382,0.82696,0.14398,0.02672,0.00688,0.16586,1,0.39408
"26_507",2e-05,1,0.11238,0.24956,0.12984,0.85078,0.13104,0.01686,0.00798,0.13372,1,0.32766
"26_481",2e-05,1,0.1493,0.2932,0.1702,0.82078,0.15198,0.02426,0.00766,0.17886,1,0.38584
"26_433",2e-05,1,0.12012,0.2807,0.14828,0.84282,0.13472,0.02094,0.0077,0.15638,1,0.35518
