"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0603192278917809,0.0959972568184828,1.04038458054918,0.0322378456992912,0.347522252722684,0.492045939346114,0.0343745364307968,8.95670450167483,0.00212023078010485,5.06047841792575,1.56935458657879,5.86741078734626,19.0299352943352,8,12
0.0316534061353911,0.0849077934288462,1.76860684804764,0.0182645232432601,0.228652950567219,0.459594440853844,0.0193546161712654,6.58269181209011,0.0031455760985552,8.00665771786545,1.13140755745127,2.0161621767225,16.3784242696608,8,13
0.048994140926688,0.134377712585692,1.03715359417422,0.0238951754527399,0.318482974647206,0.442528804618466,0.0303521262973159,7.83697427703076,0.00253740356236189,4.77703833033863,1.12901829028639,2.93868905700175,13.9093846329652,8,14
0.0514644198597226,0.148580991830714,1.01248880398278,0.023729035359496,0.351432103355196,0.476435768740534,0.0325372269346468,9.13955874135193,0.0020809592050639,5.88498430275157,1.01178643001391,8.43615773812955,10.1980406958615,8,15
0.0526548537126412,0.0895434300827283,1.0112840890788,0.0550029991346152,0.218618123400819,0.481164842268864,0.0288826766474938,6.55039707244014,0.00397393446128143,6.55379418105089,1.06430361135408,4.52571245511582,15.3013091397565,8,16
0.0401471688151513,0.0946982001224812,1.19114936491264,0.0142518804482508,0.316503240209161,0.410140395385405,0.131012462334034,13.3055181419003,0.00196976411647315,1.52160464834511,1.07283116351868,12.7514126503708,7.96654168703194,9,1
0.0464429690829814,0.111260710769514,1.65856158668191,0.0069388126705916,0.370703079845436,0.429664564067515,0.0749504413165991,13.5257700989691,0.000846127407430822,3.55347457892897,1.53915469354741,8.11587742769102,11.4193391326264,9,2
0.0515170836649068,0.115733303435081,1.27163141467248,0.037378321150929,0.323784616414062,0.383355931713956,0.0323980162884125,7.02197162127987,0.00346853919502966,5.29379657636706,1.42848772060815,5.32251186577004,5.66716844509355,9,3
0.0538540478868676,0.1266473979027,1.03159209587455,0.0173231317423885,0.297061063707907,0.430578569349919,0.0343166996054925,9.89677212495276,0.00177304343990211,6.10439729302374,1.41070633332651,8.46360391017265,7.53026857091477,9,4
0.0425396070885212,0.106756424683588,1.39592417432172,0.0174243603377891,0.287765434430815,0.434373273395957,0.0513471415674998,11.7572571833422,0.00198363096391018,4.13555134044834,1.09905436578186,15.0523166019914,3.56889847575933,9,5
0.0432066924720709,0.121678477723152,1.03871107557811,0.0274285300707118,0.30838694209033,0.491530106766263,0.0167396275573778,13.5084858027269,0.00168753133742718,7.72950612368255,1.20268320856258,8.79064376819975,6.77484676695275,9,6
0.0409811345753152,0.0886997616805506,1.05497292636612,0.0224794503195423,0.272513390855916,0.438312844914538,0.0402321300484426,8.5432524832276,0.00337013772306569,4.44390801348508,2.12630354169629,11.8625190875908,2.97144883672267,9,7
0.0486015824271067,0.0800664996482975,1.03088993277751,0.0171154222810278,0.221235641836792,0.462685059396822,0.0389158657278962,8.98447911687502,0.00240559443169024,5.53663871123632,1.76867081217988,6.82206939739292,5.2040412514711,9,8
0.0361616748458937,0.10187205363812,1.15636998468515,0.0200212380244872,0.288739337202785,0.316670736179322,0.0266872835939488,3.45961899533308,0.00536481361096453,5.79249995066569,1.14335216921896,6.51256552247906,7.66569100091824,9,9
0.049591999876253,0.126014721103756,1.05441566232677,0.0103384124348788,0.392233914949784,0.485667069321878,0.048880661393937,9.30300536809746,0.00223590859149683,3.97451783104141,1.41180805799944,14.5906764953508,5.87871929847647,9,10
0.040130571977194,0.100699566812188,1.2326427831565,0.0123555721906066,0.302734535197527,0.378182875737782,0.0183986303950047,10.431305991028,0.0026087328536803,9.6756851190261,1.24503966193937,12.2711530850017,2.40654926476724,9,11
0.0389275854250192,0.0786269283935669,1.68896426500969,0.0166787059349887,0.246126022523026,0.46690084033824,0.0424961269501277,13.4050144339781,0.00123057318658648,3.68029809773258,1.47920442589882,12.6915567469919,8.75715746651,9,12
0.0481515864166695,0.145458303046561,1.12726140382878,0.0256918136405937,0.472644776488522,0.399681049515693,0.0416944254130349,9.66786980180544,0.00291380880351816,3.98625087960011,1.15879058446779,7.15358584692448,6.72240317343225,9,13
0.0383765911432639,0.10449506434687,1.62581729058548,0.0367899022730726,0.326201878051874,0.434618404892986,0.0525855646849021,8.09105455863488,0.00273315252899507,3.20367415215277,1.0412740020636,18.0959828410866,8.3851993978666,9,14
0.0499609880353532,0.0819195609696534,1.10496205397659,0.0358734634730265,0.350958617050498,0.39838197213755,0.0454957341681109,13.1810893057346,0.00171240270503253,2.97859046925899,1.74058284988331,18.9932819432863,6.7715881702369,9,15
0.0473941910505412,0.109862564036918,1.1445254343251,0.0398404154203638,0.402181510081091,0.449259571806819,0.0355667862320564,7.82716326883884,0.00274934340450695,4.62622151621022,1.05431448449952,12.329212540622,14.2746521144824,9,16
0.0200364799917461,0.0721213556262571,3.28927381300818,0.00802435999294929,0.458801919155252,0.123648074646234,0.00966832506961568,3.04596282374787,0.00556813906932436,9.96246073875374,1.72496283099558,13.3857775689132,8.28801727510493,10,1
0.0546726980320646,0.124095991717267,1.00337917330053,0.0652815355174339,0.171702798158948,0.364244007418568,0.016016545520337,15.0267125651019,0.00193674727053696,8.94468061491656,1.05379429344894,3.04613558734509,14.8884305853586,10,2
0.042809976388603,0.0862350973171562,1.83748731466451,0.0249031361723818,0.297397253858531,0.496832033248568,0.0145770151168345,5.08834003994018,0.00444966086299522,14.2812800098026,1.06778041820301,10.1634562211977,12.2940709608321,10,3
0.0326844669136373,0.0916776853940351,1.21151901265975,0.0286335813401408,0.205730100489228,0.457037439792589,0.0124007580980318,8.71864808454467,0.00185016317710956,14.1558010899176,1.05938927965107,8.00505704359613,13.4984688643889,10,4
0.0463074352921598,0.0819346589378547,1.02122056444188,0.0498519554375762,0.204487455727244,0.412927240182468,0.0116425644827806,10.9530989963603,0.00212113947726176,12.5151936923859,1.21897496841749,4.42670050042676,14.1763243844851,10,5
0.034137796775684,0.108750014383782,2.46386314103967,0.020337052578812,0.316220298523588,0.43137278296653,0.0122272817275369,4.59969192179279,0.00381637549336937,13.6839188237599,1.18007274432024,17.0035368494071,11.4534576406879,10,6
0.0350782931248114,0.0895819041888086,1.44356466814036,0.0191504520172532,0.325354393611259,0.309518699321958,0.0137861599003988,9.22429682068135,0.00226739233316844,9.36450345291364,1.36221047015582,2.83237183004681,12.7119003988931,10,7
0.036901838468841,0.0842501601816062,2.34328515893929,0.0545587086620805,0.327072581068527,0.451985548837641,0.0113749198822811,6.79898475530694,0.00352881002545101,11.1552577052987,1.07329995171818,14.8968091293038,12.540405833441,10,8
0.0359079706171813,0.0947206525946256,1.44247898342094,0.0319801869859066,0.298898483225074,0.462258761590152,0.015788852466391,7.58438220478595,0.00297234831989808,10.7253004233441,1.19470806480554,15.962267790028,9.85464441726549,10,9
0.0259914313730551,0.108332059948372,2.29137733027185,0.0112423374466567,0.341921919170578,0.433972323619868,0.0276761316657259,7.59045083568816,0.00305958542379685,6.74402769755175,1.15538390419888,14.2258506455357,4.53308617135065,10,10
0.0353961594267501,0.102542576502675,1.5871663465228,0.0105807004080247,0.352114346170218,0.472237554736801,0.0203598343470956,8.55878943019559,0.00313670815153668,7.29786647778231,1.37645583763691,10.5913053788285,2.97891965690936,10,11
0.0232137303977512,0.0728773601923441,1.70939302508222,0.0114907184644232,0.223059714358853,0.408755204361419,0.0204880642790777,4.14238283114852,0.00517853314293203,5.65973818216232,1.6462332048526,8.97979043104155,5.72092121331843,10,12
0.0488683054933329,0.140861564122441,1.52978547499818,0.0147154039323465,0.465314402101762,0.454326783542188,0.0259316741744355,9.31581378424562,0.00292201435507469,7.80765762801145,1.1881863376361,2.55341160633579,4.96705905130434,10,13
0.0368850118350923,0.0684693445760954,1.30060874970489,0.018108715240412,0.215684061727504,0.455030543071526,0.0328157992026494,3.5136664857614,0.00614085202344641,4.52429638038753,1.28824974151146,16.5892252724695,6.60831468187005,10,14
0.0431409295357626,0.0780450816119263,1.17197902764985,0.03625856533224,0.291394091257295,0.403737494627173,0.0158599971798608,8.9556842392707,0.00198851268149042,8.16774442026481,1.35950574235921,10.8823825316474,16.5916946035129,10,15
0.041727228249293,0.100054573059745,1.04034428403414,0.011215372596926,0.2529224481503,0.392927996685494,0.0272218557562926,6.2679854623779,0.00235596886679302,5.9112956309412,1.27227017759711,16.5337516547783,19.8011964769544,10,16
0.0400701237250986,0.0916714593673882,3.0721914321416,0.0381215990557519,0.439494767715672,0.326016015322197,0.064237597976047,15.6772310481173,0.00111765728678228,2.45172450619774,1.29651566479937,18.1647912486172,19.7480541739498,11,1
0.0350161736533681,0.0748970393305214,1.93928686123691,0.0265774550525525,0.38409128125479,0.142242541611306,0.00694159969956789,6.94337120788572,0.00285413269245171,12.488061224768,1.30926758559294,12.1146253437717,10.6123027331326,11,2
0.0231983606361046,0.10832746898878,1.88763481801809,0.0181572331688015,0.380295763856853,0.132741619563081,0.0142844425624503,6.53896989744492,0.0027902800060316,7.11927176994014,1.52261416736896,4.83757136730701,12.4399327506764,11,3
0.030156478696699,0.0723074703278887,1.43165804393737,0.0205530522083248,0.307430913972212,0.23270459595219,0.0131787159576085,13.3473270799456,0.00142782924103368,9.70349064327013,1.00080328395271,9.05331790899548,10.367646336223,11,4
0.0424462565835085,0.0918589695139664,1.12199461054988,0.0490799252034104,0.282520137543688,0.30988519489479,0.022346230964574,2.60037455065528,0.00813641639845429,8.19729574776184,1.7608481893519,12.2836803246952,13.4026323081631,11,5
0.0404042722190468,0.0817666272726491,1.12370492683297,0.0371102940816098,0.371634210206787,0.221483421280937,0.0257424857016691,3.80762673819937,0.00568439948288866,6.89281673676856,1.47551542142604,11.4252730607046,10.9433866025918,11,6
0.0280435026781126,0.109157165439065,1.56318358733354,0.0204198072592762,0.346668465039263,0.27120047726232,0.0129864826630083,3.4898818163856,0.00685605201143925,9.53997417374828,1.01802350780472,9.8900766056644,8.30381632059003,11,7
0.0371187730441316,0.0752494034432553,1.00813433934245,0.054601484173165,0.319203150544355,0.179524982164091,0.0237644373160371,1.90441257937061,0.0109088798105411,4.40983434149927,1.40412486375817,19.0709185664449,13.5820302371256,11,8
0.0417162939118725,0.116982334710795,1.65801300037934,0.0123890342353531,0.388295680595837,0.411216979752381,0.0217762383005271,4.06013746358062,0.00404052435415531,7.34043747029896,1.35293364518828,9.71301059595188,9.54622312657295,11,9
0.0395422295704945,0.117028767862952,1.46265258235721,0.018962844719283,0.352765598815253,0.462392424128876,0.0248831682285339,3.64475584024079,0.00622972620705685,6.78443692548588,1.05543899322131,5.02858987522118,8.00530157399552,11,10
0.0356696232984558,0.0709665152664093,1.05659365874781,0.0231140635603743,0.279679251986237,0.46835697150547,0.0264834668092325,2.94551154995623,0.00870030465110606,5.14748725062341,1.57315483172794,5.98352004867706,5.34152498211747,11,11
0.0446499372333614,0.143928275167011,1.2156688408501,0.0266043159479334,0.445945464851858,0.213532023445391,0.0319833782248348,5.82352386390575,0.00411836948163809,4.34328155058861,1.0119448668199,6.80763073272597,8.83741344265407,11,12
0.0494910620741802,0.132599788065596,1.01481617223869,0.00699351160328136,0.471332397462797,0.271673795061835,0.0389204350842855,10.0014645131055,0.0019543393204048,3.34140708454638,1.43836099451268,7.63312942320804,5.72640467454422,11,13
0.0288813701286454,0.0680521099181782,1.29624771526929,0.0194800330013529,0.188143062859861,0.43070642974932,0.0168233547322353,7.07226658928774,0.00290613007734682,7.26714122128236,1.45555553396533,6.30358199516319,8.53845098492188,11,14
0.0455686384444479,0.0945270910462775,1.31974284045761,0.0381747554690021,0.328511810084031,0.392558594346274,0.016405686270299,4.57892883045528,0.0041421288629643,9.75776170290506,1.39471337557405,8.25792530025312,16.3108015294061,11,15
0.039871956840026,0.11392004001434,1.31725623847538,0.0136944988831229,0.356503272232222,0.384713344611795,0.0448598158595271,2.5479040573739,0.00840936430320391,2.58265357171763,1.34635853670967,2.86321271613103,7.04907844542894,11,16
0.0381579754306893,0.0983564678550479,2.77448758057742,0.0266500944509248,0.385525281094615,0.408427919058587,0.0164018139936961,1.26935379973585,0.0142991010190173,12.9723631997523,2.02234252939309,9.57648342762259,5.24272189065166,12,1
0.0489296323520194,0.0678006682574921,1.0487676808005,0.0332737183281372,0.204785296110682,0.330425598497872,0.0199770806055625,2.95103727473997,0.0073568533788502,12.2813964420544,1.74929482865549,10.0709758623536,8.65291325112242,12,2
0.0325632966846181,0.087627929766172,1.49716920345878,0.0133119777712981,0.389472077401654,0.379182131943592,0.0111611641414057,3.02597690031961,0.00727373658146237,13.0529159932028,1.67300538841437,16.2684807214459,6.95022226310662,12,3
0.0307581426557757,0.0706656917581843,1.69276617325818,0.0267367672436086,0.302781186381723,0.387438698722057,0.00938021784131397,3.03037141737873,0.00615310719649321,13.9160494428044,1.21920959560416,14.4595734644021,14.6839504483583,12,4
0.0311417384763616,0.0650579223298098,2.1863191895774,0.0144968919773865,0.284888688355546,0.473475929861313,0.00856010242524091,2.71278531505591,0.00549825961184983,13.3849418845886,1.95043334727648,18.8983027778598,9.12837645082162,12,5
0.0315936210408773,0.0944632026021963,1.78113082597642,0.0156297276877233,0.313379707895462,0.477238603308366,0.00991251294959547,2.68303472287881,0.00775585370564788,17.1561865115384,1.3698247903773,13.5937723223522,6.8316296368366,12,6
0.0382019780907383,0.120066004746276,1.44595651941971,0.0253354060639749,0.457030046486749,0.23663503253615,0.0213241852471542,2.54628376640213,0.00878230787006967,7.18771226074258,1.29723194752355,13.3010463801666,7.26492331593625,12,7
0.024308032690985,0.0826999730056464,1.63708690770493,0.0104347797284523,0.403687843459953,0.22833020286879,0.0123357899938643,2.93019730483751,0.0058892350095079,9.83925775400335,1.39290989291548,12.2766983810388,14.0736093173097,12,8
0.0352559246687878,0.0965739086666733,1.16719081755159,0.0188987500821484,0.304225166565982,0.371201527028137,0.00826664973098154,3.73425873746405,0.00498618487843992,15.4196618036901,1.10685612932384,8.89116640389866,16.9147655012213,12,9
0.035856188609217,0.104474016906547,1.09370557254076,0.0200429136115308,0.468313946282667,0.266109101124328,0.00852994264146861,2.68255285710573,0.00708740112281665,17.5770234895112,1.08888948274366,12.2154027702537,12.4794273513658,12,10
0.0382417934573439,0.0944200142349786,1.15062532014443,0.00938385994693555,0.244567227890777,0.319455214080233,0.0185023771643636,5.25224119025654,0.00251803158997553,6.94145961385174,1.11734089227576,6.88056003815987,17.3411585911032,12,11
0.0596511686931632,0.135513932642281,1.03672251250311,0.0145437680285214,0.452444286288087,0.434848868675481,0.0235781034255418,4.71484918616879,0.0038574241007892,7.72293884316502,1.26037666479236,2.90715953522928,15.4815064202584,12,12
0.0380193802715936,0.0787544013000828,1.25981739515777,0.0195583967577814,0.241070211932085,0.237356510927654,0.0300790608497775,5.90985670770873,0.00293036473094964,6.03705683242003,1.14592680336243,8.05535966172981,14.5274898424588,12,13
0.0416000030512274,0.0943120682793861,1.04273005039771,0.0412498086700711,0.347056368615283,0.301230354982514,0.0260191584608621,5.59725033895161,0.0039893282667089,4.61802480700937,1.18492885823005,5.55418052310605,17.089431224483,12,14
