"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"40_102",2e-05,1,0.10424,0.31766,0.12272,0.8691,0.09204,0.03542,0.0039,0.1242,1,0.3581
"40_66",0.00012,1,0.0873,0.29102,0.10108,0.89456,0.07438,0.02846,0.00416,0.10238,1,0.32634
"40_252",2e-05,1,0.10886,0.29452,0.12098,0.88082,0.076,0.03942,0.00444,0.12406,1,0.3409
"40_112",2e-05,1,0.09458,0.26962,0.10478,0.89192,0.07502,0.02768,0.00438,0.10514,1,0.3099
"40_243",0.00014,1,0.10396,0.29684,0.11244,0.88466,0.08028,0.03238,0.0045,0.11362,1,0.34688
"40_297",1e-04,1,0.10228,0.28026,0.10994,0.89356,0.07236,0.03272,0.00408,0.11314,1,0.33144
"40_73",2e-05,1,0.09022,0.30578,0.10106,0.89254,0.0727,0.03088,0.00464,0.10176,1,0.34266
"40_210",2e-05,1,0.1097,0.31424,0.11936,0.88038,0.0799,0.03702,0.00414,0.12216,1,0.3627
"40_228",2e-05,1,0.10794,0.2907,0.12078,0.87592,0.09286,0.02946,0.00412,0.12166,1,0.33884
"40_171",2e-05,1,0.09732,0.2928,0.10718,0.88316,0.08362,0.03112,0.00412,0.10772,1,0.33806
"40_281",2e-05,1,0.10586,0.2812,0.11574,0.88444,0.08324,0.02838,0.00406,0.11756,1,0.33024
"40_181",2e-05,1,0.0939,0.27832,0.1036,0.8933,0.08032,0.02406,0.00456,0.10408,1,0.32048
"40_37",8e-05,1,0.11294,0.35088,0.12534,0.86974,0.08308,0.03874,0.00424,0.12614,1,0.38908
"40_38",2e-05,1,0.09264,0.31006,0.10814,0.87922,0.0902,0.02836,0.00472,0.1086,1,0.34486
"40_195",0.00022,1,0.09714,0.2906,0.1081,0.87692,0.08984,0.0298,0.00422,0.10906,1,0.3382
"40_162",8e-05,1,0.09514,0.27932,0.10778,0.88792,0.08222,0.0279,0.00486,0.10916,1,0.3212
"40_205",0.00022,1,0.11504,0.3155,0.12434,0.87378,0.08608,0.0363,0.00468,0.12602,1,0.36372
"40_169",2e-05,1,0.12584,0.3328,0.13976,0.8558,0.09864,0.04256,0.00446,0.14154,1,0.38514
"40_237",2e-05,1,0.11552,0.30932,0.12824,0.87194,0.0869,0.03714,0.00402,0.12912,1,0.35862
"40_139",1e-04,1,0.09698,0.29224,0.10744,0.89278,0.06472,0.04014,0.00402,0.10926,1,0.331
"40_186",2e-05,1,0.1019,0.27768,0.11748,0.87744,0.08362,0.03564,0.00474,0.11852,1,0.32118
"40_133",2e-05,1,0.0868,0.2769,0.10028,0.8883,0.08134,0.02826,0.00442,0.10096,1,0.3164
"40_86",2e-05,1,0.0908,0.2868,0.10366,0.88884,0.08394,0.02382,0.00386,0.10416,1,0.32372
"40_250",0.00012,1,0.11298,0.3116,0.12378,0.87016,0.09672,0.03184,0.0041,0.12564,1,0.36648
"40_298",6e-05,1,0.11048,0.29446,0.11884,0.87816,0.07704,0.03996,0.00454,0.1198,1,0.34786
"40_36",4e-05,1,0.10898,0.35716,0.12218,0.86932,0.09248,0.03432,0.00428,0.1233,1,0.39406
"40_255",6e-05,1,0.09048,0.25244,0.09662,0.8995,0.07498,0.0214,0.00488,0.09762,1,0.30238
"40_46",2e-05,1,0.09298,0.30098,0.1055,0.8825,0.082,0.03222,0.00406,0.10594,1,0.33694
"40_241",2e-05,1,0.10796,0.30832,0.11532,0.87974,0.08818,0.02902,0.005,0.1166,1,0.36088
"40_115",2e-05,1,0.10044,0.30534,0.11436,0.88124,0.08514,0.0304,0.00392,0.1155,1,0.34656
"40_134",2e-05,1,0.1133,0.30748,0.12532,0.86264,0.09554,0.03728,0.00442,0.12712,1,0.35762
"40_77",2e-05,1,0.1108,0.33494,0.1238,0.86694,0.09896,0.03116,0.0049,0.12412,1,0.379
