"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"12_196",2e-05,0.06386,1,0.0391,0.98824,0.05544,0.75654,0.17424,0.00408,1,1,0.99166
"12_543",6e-05,0.1282,1,0.07234,0.97414,0.11006,0.64976,0.22636,0.00376,1,1,0.97968
"12_22",2e-05,0.10322,1,0.05112,0.97646,0.08854,0.648,0.2358,0.00362,1,1,0.98322
"12_519",2e-05,0.19758,1,0.1245,0.97354,0.17432,0.49458,0.31448,0.00352,1,1,0.9793
"12_223",2e-05,0.14294,1,0.06592,0.96778,0.1273,0.57712,0.2732,0.00348,1,1,0.97612
"12_450",2e-05,0.1113,1,0.06696,0.9835,0.09454,0.65332,0.23846,0.00338,1,1,0.98728
"12_77",6e-05,0.0552,1,0.03246,0.99168,0.0482,0.72312,0.20192,0.00384,1,1,0.99406
"12_460",4e-05,0.1584,1,0.09592,0.96818,0.13944,0.6159,0.23584,0.00352,1,1,0.9757
"12_298",4e-05,0.09822,1,0.0588,0.98174,0.085,0.69108,0.20528,0.00416,1,1,0.98642
"12_331",2e-05,0.15812,1,0.07176,0.9658,0.13736,0.56536,0.27938,0.00352,1,1,0.97366
"12_78",4e-05,0.0888,1,0.05714,0.9884,0.07692,0.67448,0.23232,0.00336,1,1,0.9915
"12_191",2e-05,0.05628,1,0.03246,0.99174,0.04936,0.73374,0.20156,0.00358,1,1,0.99376
"12_442",2e-05,0.14662,1,0.08276,0.97666,0.12562,0.58562,0.26036,0.00388,1,1,0.98202
"12_111",4e-05,0.10116,1,0.05352,0.97962,0.08784,0.6272,0.2563,0.00404,1,1,0.98484
