"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_38",2e-05,0.2903,1,0.08002,0.92102,0.2679,0.393,0.3227,0.00464,1,1,0.93192
"26_172",4e-05,0.30764,1,0.09696,0.86884,0.27072,0.42348,0.2943,0.00464,1,1,0.89506
"26_152",2e-05,0.2343,1,0.09026,0.92858,0.20658,0.47732,0.30934,0.0039,1,1,0.94354
"26_533",2e-05,0.3177,1,0.11252,0.84052,0.27704,0.47894,0.23926,0.00428,1,1,0.8709
"26_536",2e-05,0.25968,1,0.09602,0.9231,0.21584,0.53872,0.24026,0.00438,1,1,0.9409
"26_300",4e-05,0.28558,1,0.09944,0.91764,0.24342,0.41248,0.33206,0.00428,1,1,0.93408
"26_381",2e-05,0.23008,1,0.07672,0.93524,0.19982,0.54898,0.24804,0.00474,1,1,0.94742
"26_264",2e-05,0.2266,1,0.10062,0.92234,0.1914,0.58002,0.22514,0.00482,1,1,0.93824
"26_209",2e-05,0.34796,1,0.1742,0.8897,0.28974,0.3481,0.34218,0.00442,1,1,0.92188
"26_361",2e-05,0.30694,1,0.10878,0.8978,0.26518,0.4485,0.27084,0.0041,1,1,0.91668
"26_273",2e-05,0.28354,1,0.10076,0.92594,0.2448,0.41606,0.32802,0.0039,1,1,0.94322
"26_456",2e-05,0.3041,1,0.06798,0.83622,0.2631,0.50422,0.22876,0.0047,1,1,0.86776
"26_156",2e-05,0.36272,1,0.14298,0.84382,0.30916,0.39408,0.27754,0.00474,1,1,0.8825
"26_16",0.00016,0.28912,1,0.1466,0.92168,0.24982,0.40726,0.3242,0.0044,1,1,0.94146
"26_316",2e-05,0.28654,1,0.09688,0.89612,0.2464,0.5054,0.24198,0.0045,1,1,0.92084
"26_104",4e-05,0.32308,1,0.11366,0.88676,0.27688,0.4142,0.2958,0.00476,1,1,0.91496
"26_487",2e-05,0.29368,1,0.0804,0.9004,0.25548,0.48182,0.25452,0.00446,1,1,0.92016
"26_262",2e-05,0.23902,1,0.10056,0.92108,0.20998,0.50518,0.27922,0.00414,1,1,0.9357
"26_322",2e-05,0.29374,1,0.0661,0.93078,0.26256,0.38634,0.34022,0.0038,1,1,0.94462
"26_284",2e-05,0.26404,1,0.1169,0.89802,0.22174,0.54192,0.23004,0.00454,1,1,0.92342
"26_67",2e-05,0.28634,1,0.10382,0.90408,0.24594,0.44156,0.30062,0.00456,1,1,0.92728
"26_213",2e-05,0.272,1,0.09854,0.91456,0.23592,0.49108,0.26536,0.00494,1,1,0.93402
"26_362",2e-05,0.28196,1,0.07934,0.92118,0.24236,0.47372,0.2729,0.00418,1,1,0.93932
"26_515",2e-05,0.2457,1,0.10312,0.90408,0.21676,0.56976,0.21072,0.00526,1,1,0.9211
"26_189",2e-05,0.26844,1,0.09402,0.90582,0.2325,0.47466,0.2836,0.0046,1,1,0.9276
"26_203",2e-05,0.26034,1,0.07866,0.9189,0.22874,0.49104,0.27364,0.00438,1,1,0.9321
