"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"20_95",2e-05,0.0681,1,0.02424,0.96142,0.05652,0.76734,0.13868,0.0049,1,1,0.96798
"20_50",4e-05,0.04292,1,0.02224,0.97488,0.03308,0.74446,0.15364,0.0056,1,1,0.98126
"20_187",2e-05,0.00214,1,0.00084,0.99822,0.00172,0.90722,0.0826,0.00562,1,1,0.99856
"20_114",2e-05,0.03898,1,0.02254,0.97908,0.02916,0.80282,0.1262,0.00538,1,1,0.9853
"20_106",1e-04,0.00642,1,0.00324,0.99542,0.00506,0.83424,0.12638,0.00538,1,1,0.99624
"20_155",1e-04,0.04408,1,0.01638,0.97688,0.03776,0.80594,0.12742,0.00522,1,1,0.98042
"20_78",2e-05,0.01006,1,0.00412,0.99174,0.00852,0.85434,0.11132,0.00494,1,1,0.99294
"20_189",2e-05,0.04712,1,0.0235,0.97794,0.03788,0.8168,0.1252,0.00568,1,1,0.98406
"20_128",2e-05,0.05338,1,0.03292,0.9728,0.04002,0.79836,0.13746,0.00544,1,1,0.9816
"20_44",2e-05,0.0082,1,0.0041,0.99476,0.00666,0.83464,0.13286,0.0049,1,1,0.99538
"20_38",2e-05,0.003,1,0.0013,0.9974,0.00256,0.82144,0.13546,0.00488,1,1,0.99758
"20_129",2e-05,0.03246,1,0.01438,0.98092,0.02714,0.79152,0.15176,0.00496,1,1,0.98448
"20_83",2e-05,0.059,1,0.02614,0.96336,0.04732,0.8263,0.10776,0.00506,1,1,0.97102
"20_69",2e-05,0.01186,1,0.0052,0.99298,0.00952,0.77784,0.15472,0.0047,1,1,0.994
"20_30",2e-05,0.01142,1,0.00468,0.99088,0.00932,0.80174,0.12834,0.00562,1,1,0.99194
"20_9",2e-05,0.05286,1,0.02098,0.96544,0.0415,0.73418,0.14954,0.00532,1,1,0.97254
"20_35",2e-05,0.01866,1,0.00976,0.98958,0.01288,0.77028,0.1604,0.005,1,1,0.99266
"20_92",2e-05,0.0276,1,0.0122,0.98182,0.02194,0.80334,0.1338,0.0058,1,1,0.98506
"20_53",2e-05,0.0172,1,0.00796,0.98984,0.01464,0.80876,0.13882,0.00566,1,1,0.99184
"20_4",2e-05,0.00278,1,0.00152,0.99858,0.0019,0.71496,0.20006,0.0049,1,1,0.99888
"20_61",2e-05,0.05108,1,0.0267,0.97252,0.03878,0.79068,0.13082,0.00474,1,1,0.97958
"20_10",2e-05,0.01258,1,0.00646,0.98726,0.01016,0.79508,0.1385,0.00526,1,1,0.98872
"20_191",4e-05,0.02452,1,0.01398,0.98926,0.01908,0.86978,0.10202,0.0055,1,1,0.99274
"20_1",2e-05,0.03234,1,0.01126,0.96762,0.02648,0.67306,0.16744,0.00556,1,1,0.97166
"20_130",2e-05,0.0388,1,0.01268,0.97926,0.03378,0.81022,0.1278,0.00492,1,1,0.98298
"20_190",2e-05,0.05438,1,0.02788,0.97472,0.04364,0.8118,0.13066,0.00502,1,1,0.98102
"20_93",2e-05,0.04266,1,0.02008,0.97882,0.03398,0.79106,0.1326,0.0055,1,1,0.98266
"20_180",2e-05,0.02584,1,0.01226,0.98616,0.01958,0.8536,0.11178,0.00504,1,1,0.98992
"20_64",2e-05,0.03422,1,0.01138,0.98158,0.02898,0.82434,0.11856,0.00546,1,1,0.98472
"20_41",6e-05,0.02488,1,0.01194,0.98626,0.0209,0.85206,0.11178,0.00526,1,1,0.98896
"20_178",2e-05,0.00756,1,0.00408,0.996,0.00624,0.8869,0.098,0.00544,1,1,0.99686
"20_8",2e-05,0.0451,1,0.01774,0.96816,0.03626,0.76792,0.14138,0.0053,1,1,0.97408
"20_132",2e-05,0.08716,1,0.04014,0.96218,0.05906,0.76266,0.15348,0.00492,1,1,0.97626
"20_143",2e-05,0.0317,1,0.01938,0.98468,0.02386,0.79848,0.15272,0.0052,1,1,0.9897
"20_17",2e-05,0.04978,1,0.02754,0.98038,0.03396,0.7224,0.17988,0.0049,1,1,0.98696
"20_42",4e-05,0.01468,1,0.00356,0.99318,0.01256,0.80046,0.14818,0.00496,1,1,0.9943
"20_90",2e-05,0.13604,1,0.07162,0.904,0.11456,0.7066,0.14118,0.00502,1,1,0.9162
"20_137",2e-05,0.0308,1,0.01262,0.9812,0.02584,0.83908,0.11016,0.00532,1,1,0.98432
"20_153",2e-05,0.094,1,0.04778,0.94962,0.07276,0.75352,0.14378,0.00526,1,1,0.96234
"20_15",2e-05,0.02088,1,0.00938,0.9899,0.01726,0.79076,0.1483,0.00462,1,1,0.99242
"20_81",2e-05,0.01872,1,0.00902,0.99102,0.01448,0.80662,0.14386,0.00486,1,1,0.99302
"20_97",2e-05,0.1717,1,0.09244,0.89894,0.1344,0.68112,0.1478,0.00594,1,1,0.92766
"20_18",2e-05,0.02886,1,0.0108,0.98074,0.02384,0.79076,0.13786,0.00518,1,1,0.98402
"20_196",2e-05,0.01714,1,0.01128,0.99342,0.01164,0.89938,0.08626,0.0051,1,1,0.99566
"20_103",2e-05,0.05874,1,0.03538,0.97188,0.04338,0.8241,0.11954,0.00556,1,1,0.98382
"20_48",2e-05,0.06784,1,0.02564,0.95762,0.05812,0.78504,0.12798,0.00476,1,1,0.96462
"20_120",2e-05,0.02992,1,0.0157,0.98216,0.0241,0.84454,0.11688,0.00494,1,1,0.98624
"20_86",2e-05,0.01036,1,0.00412,0.99292,0.00922,0.86508,0.10256,0.00534,1,1,0.99422
"20_146",2e-05,0.09838,1,0.04462,0.94678,0.0809,0.76558,0.13042,0.00554,1,1,0.9594
"20_3",2e-05,0.11466,1,0.04684,0.92376,0.09296,0.69954,0.15112,0.00482,1,1,0.9385
"20_68",2e-05,0.02212,1,0.00846,0.98362,0.01658,0.7718,0.14994,0.00544,1,1,0.9867
"20_6",2e-05,0.00066,1,0.00022,0.9966,0.00062,0.80662,0.13734,0.00546,1,1,0.99666
"20_85",2e-05,0.07608,1,0.02468,0.9516,0.06514,0.7588,0.14526,0.00518,1,1,0.95992
"20_117",2e-05,0.09162,1,0.04786,0.94742,0.06958,0.77294,0.13236,0.00492,1,1,0.96358
"20_94",2e-05,0.01086,1,0.00614,0.99384,0.0086,0.851,0.1162,0.00506,1,1,0.99526
"20_105",2e-05,0.02946,1,0.01474,0.98288,0.02326,0.81622,0.13066,0.00594,1,1,0.98676
"20_58",2e-05,0.012,1,0.00412,0.9905,0.00992,0.83988,0.11666,0.00484,1,1,0.99166
"20_166",2e-05,0.11308,1,0.0464,0.93282,0.0929,0.74256,0.13988,0.00492,1,1,0.94556
"20_46",2e-05,0.0737,1,0.03234,0.95748,0.06178,0.7725,0.13776,0.00506,1,1,0.96658
"20_184",2e-05,0.02284,1,0.01178,0.98782,0.01732,0.85714,0.1086,0.00528,1,1,0.99122
"20_20",2e-05,0.159,1,0.06414,0.912,0.1308,0.651,0.1687,0.00522,1,1,0.93608
