"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0411085756142707,0.158021517761642,1.39361757497388,0.0145978524588116,0.28775951662012,0.478460642047925,0.0120453212082907,4.17750278534287,0.00626267415506396,6.05926057269036,1.64933134882216,3.33374945286586,1.46709543048439,8,12
0.0369753838186631,0.13944603226608,1.46866973898329,0.0170370145962086,0.357210777996127,0.472470230436212,0.00927507994490169,7.32471073498634,0.00318971423357168,8.68853166589538,1.3820054203982,16.3527676048648,3.71480357985991,8,13
0.0448119673115648,0.135369508282524,1.224629485648,0.00723925792598281,0.308358992377462,0.338588384798683,0.0129745306522429,8.56587630239571,0.0027404759373282,6.06115465209587,1.61861090423828,18.8272722597168,1.93411220153699,8,14
0.0344764116862098,0.157595707612461,1.11606806155917,0.0105096036707548,0.260613096322546,0.410247751415655,0.0100114029936688,6.08171359511837,0.00484009389506077,10.7445322484336,1.77555724706109,17.8591854656294,1.02001496213643,8,15
0.0338400204876553,0.189657659615044,1.36332393036863,0.00851012208292399,0.379540718832792,0.343929157098595,0.00918142357565841,7.84796721310239,0.00331619965326667,11.7149184682431,1.03250919650143,19.3482480398338,2.47617349392475,8,16
0.0319619660183175,0.124935214544508,2.95878423064687,0.0483206153226856,0.482686966898259,0.413342514596181,0.0067170682107957,3.16886737205517,0.00887398753451731,9.71069986485495,1.57047464884403,11.6872517255471,8.64735620484344,9,1
0.0424547320990824,0.195248113558961,2.06970475426773,0.028418915859745,0.472108532385553,0.401484179263679,0.00800766552446535,2.53275840387554,0.00944444295466912,12.5155393449265,1.111423612524,14.2023896045905,6.22309152963463,9,2
0.0386885926459554,0.166017265064037,1.37236312743682,0.0274795794343175,0.434448729724434,0.339187762618662,0.0122056547771843,1.77676469339947,0.0114636078355911,10.8446739433448,1.04652457032122,10.4325741599741,6.45214305265952,9,3
0.0394566584666198,0.138230773894813,1.3488446222343,0.0347947658490198,0.413109633826471,0.407588706879927,0.0106902960653162,3.58669969554575,0.00694974027251425,10.5475963491691,1.13033296652208,6.52815163706632,8.86702702238254,9,4
0.0400554704368814,0.184076527919711,1.34872318943617,0.0191161146044747,0.465238772885442,0.364535657453697,0.00962974066432301,1.81967319308761,0.0191994882590267,11.5298495165036,1.42791906703513,12.803029614166,2.28109809344741,9,5
0.0442686383251334,0.185911089096104,1.42774886169793,0.0219536819847656,0.486262500934069,0.380682496373241,0.00796180268307063,1.52716806566369,0.0171276652577845,11.572972538706,1.04390428817533,5.92895383329498,4.84755747291111,9,6
0.0398739590557401,0.199546160965377,1.20205040672744,0.00773698532216986,0.477054723527429,0.398518050645446,0.00598088293335541,1.77818256943194,0.0160620067032836,14.4427543359295,1.2513094493142,3.54113869543355,2.07307013556641,9,7
0.0372007050140904,0.169127600131886,1.15887490044453,0.00760673136660375,0.379308090574343,0.299913052417292,0.0146287976407254,2.21966784361072,0.0104100255796911,6.15709060889938,1.0759393501776,14.2140554035669,3.88088187225831,9,8
0.0377482440107762,0.157035523733102,1.33073649422428,0.0199676939856565,0.337405555496023,0.400331329625714,0.013344114615843,4.92989702063255,0.0047174227687765,5.50909751643915,1.045073201092,13.144407788881,4.54348123822613,9,9
0.035811887618,0.151662009633409,1.04081327982645,0.00763734144833681,0.293411643611221,0.470839843449624,0.0196962133447488,6.35528800986577,0.00312166128423695,3.986630477316,1.0603596590218,7.20787421706987,3.34885246731545,9,10
0.0425651440355134,0.139968508133289,1.55355785346066,0.0256530734652107,0.379123376031629,0.453509962562415,0.0103827614047635,6.83406512069453,0.00532812344230601,11.4507141773772,1.35542869144445,14.1004447448149,2.22860269278368,9,11
0.048473094996481,0.193481576212329,1.01261044509,0.0144186016970948,0.4530078981667,0.42979972121248,0.0216930850214127,8.10244204443459,0.00441325993731868,4.68699015929377,1.0774510420364,1.31847848115665,3.06676156622839,9,12
0.0438942016006196,0.15465332631332,1.00926877391593,0.0174671301349326,0.343904231200661,0.364987859177929,0.0211608903776071,8.6838253409383,0.00332042657758426,5.26584757514464,1.43654464883053,8.26834546529674,2.20900411288607,9,13
0.0487078096213497,0.141917272981138,1.00306732777823,0.0266336788554604,0.276224090624909,0.443401887009005,0.00980595577747262,4.70214401994692,0.00622294119005647,7.84512395278937,1.24574633438359,17.6105372714708,2.75058071649987,9,14
0.0494298208408285,0.152700981472891,1.11934735633821,0.0255432451062529,0.412938507168659,0.475667506282015,0.0211609463207647,3.78436797065588,0.00839529568791753,3.89069637296358,1.79719677351383,10.4132457488173,2.59550155722706,9,15
0.0404478170687027,0.195913393230748,1.09204446716637,0.0208230583089607,0.4112964315546,0.396970695661711,0.014739949531099,4.91026701047994,0.00667915928678773,4.92797548036639,1.61522499901873,17.4086297688681,2.06045761465031,9,16
0.0185901920942087,0.169349608757755,8.03275181351301,0.0114416138881755,0.451146740130307,0.493362147001353,0.0147236633426009,4.5808701055391,0.00493044711494283,6.60375159067508,3.86180324154891,5.03699846174584,2.05266093080391,10,1
0.0187607117192053,0.170951922983947,8.23666854918223,0.00821780248620121,0.458529706019672,0.289666566565366,0.00716507748886918,4.78958246388236,0.00592954782897157,12.5845601161347,1.57611672576631,3.88399104026222,1.95312084665437,10,2
0.0140247625500088,0.176962604888135,6.49138301589839,0.0029287261376315,0.460672185312246,0.349781442356424,0.0121926793509246,5.27565446413993,0.00529540078103174,10.0837081576071,1.15169857185188,4.04927003510876,2.24105173886453,10,3
0.0210453717401438,0.171204438641191,4.4236638365472,0.00464303704760977,0.379242140349037,0.432259386289618,0.0104821882004202,8.64218194502297,0.00307809440055682,8.84411649540158,1.23844460280718,4.51209275696256,2.12964756853929,10,4
0.0316597238009294,0.175951711972761,1.91310709519816,0.00459767724936646,0.404207251518496,0.398848867169492,0.0111322565923276,5.70315393102765,0.00436876004955843,10.7018659393413,1.70031837522221,3.52116625060686,1.414531582112,10,5
0.0410705442362992,0.170469469987121,1.13751719230506,0.00576366843818381,0.333910523166709,0.461374220034159,0.00659702788077581,6.95280637278539,0.00384536627015693,12.9267330038312,1.636808079229,2.48535248111013,1.95694598104909,10,6
0.0354614648162988,0.186611951008424,1.91183849550987,0.014378880067193,0.428338237354318,0.414535383059694,0.0131948089397397,3.95542107374252,0.00731717771212116,7.92438375837643,1.58880323557519,7.83583919479239,2.10586680887065,10,7
0.0477327212582396,0.148722638380922,1.15059338869944,0.0310446543485052,0.473825605415711,0.464529777411973,0.0125572071789253,6.94085718525514,0.00704351949311111,8.92859648829153,1.63387304652805,8.94501015033895,2.29739273191836,10,8
0.038733425175543,0.140656885056766,2.12542523655805,0.0107312536303623,0.432242259135458,0.461349238438461,0.0179336685171995,5.84903625132735,0.00492099004278144,5.01879373839215,1.54901907950621,1.01270210295646,3.15412693205971,10,9
0.0382030528581589,0.145398198225251,1.52667737739536,0.0179554074130193,0.412408683932657,0.433849862031817,0.0182090387697832,5.71270995485311,0.00453696100190655,3.98820792236806,1.8532927133797,16.2382800948987,2.53069857837532,10,10
0.0373856593377846,0.17308333574935,2.09063071275878,0.017347817218046,0.420400946631705,0.395679354256698,0.0130635474959696,10.0679579083706,0.00299911156366078,5.75659005395054,1.69207817769083,6.06999436684855,2.07651863609213,10,11
0.033323288937586,0.187705451219292,2.27574418953941,0.0192588276952543,0.456814949156475,0.475688668525836,0.0151240032777681,11.1386417016481,0.00440823587713001,7.67688289535698,2.10393923857143,3.6239656241472,1.07297503827097,10,12
0.0525232251427019,0.150842721637544,1.02763925104693,0.0299740374658733,0.342982934925835,0.422898049313085,0.0107244817980575,9.64566319866717,0.00374685263812617,7.81113398992571,2.21803468833693,12.4593511290953,1.83514179214429,10,13
0.0577459693396117,0.171918425076871,1.31301147583826,0.0275401545207067,0.475803027619349,0.477811522661701,0.0107644912214067,7.7375436928149,0.00600654959119194,9.4761987364486,1.75309930143606,13.9152768027861,1.54316751140945,10,14
0.0485503627548217,0.192101868687211,1.14804589750905,0.0391999253108015,0.39174217547384,0.476934609217211,0.0113777388761534,10.6494477111344,0.00376785218799578,9.10793044798088,1.17198913229152,16.4161192023367,2.01418810082586,10,15
0.0355479650722485,0.104190759035838,1.06497312647078,0.00856097916908799,0.296670375658035,0.4491660823107,0.0164793638378958,7.98893327266105,0.00271305286385186,7.07796502140851,1.7221728377208,13.9488652333802,2.54274771764024,10,16
0.0893196336353785,0.158445444714583,1.10632848666508,0.122075222415457,0.362343612890536,0.453986292946904,0.00791880767634168,9.41016150257513,0.00759971412950917,17.2053131302573,1.21803760434084,3.49956438797171,10.2254208296248,11,1
0.0535939135301911,0.150460752100745,1.4570674998418,0.144084358908324,0.346779158028514,0.357731546945883,0.00784633670358434,8.28483758506422,0.00571693788731314,17.4801482213153,1.33977653470819,5.0836919180567,10.2644928498767,11,2
0.0549528792421294,0.126074082979795,1.39417705293217,0.124938430607455,0.356527561891419,0.318713405723089,0.00772557953251312,8.8235232382523,0.00509681306200208,13.6092320018452,1.05521662166621,5.33389008752931,12.4747264075494,11,3
0.0550890940900486,0.145115624116183,1.02721143786686,0.0820803837223503,0.403076031917205,0.402989356988915,0.00710171371618119,8.79360112446593,0.00562006069315068,13.6968567668311,1.18962373510309,4.89674196942287,11.1577984662214,11,4
0.060723797090417,0.135395586706722,1.10271829436527,0.0670685367193179,0.408053641472003,0.458298417831169,0.014151588369547,9.26932169769001,0.00386094696259719,7.64366207240137,1.18215101178521,4.54378032489893,10.4633927602602,11,5
0.0586662853868151,0.154050814311348,1.02059466102626,0.0462831722004479,0.354268936010192,0.459946760469275,0.0105972699350281,8.07442676221018,0.00321130423323315,6.78079178195952,1.09969084003328,3.89470626930229,10.6007733033759,11,6
0.0514566786590109,0.159599964366014,1.43873830069836,0.054348402964974,0.40293081063594,0.472378094000674,0.0098579003601326,9.82312303538466,0.00382041072686327,9.28415224503037,1.17396731980954,2.48137165203876,12.3562600999014,11,7
0.0536849290663471,0.165408045374502,1.14720688197652,0.0279179791054015,0.424083463835216,0.491953641804566,0.0145953909771657,5.91966278720298,0.00448493000135584,5.71152888001445,1.13648234988978,4.73649094888177,8.27293806436729,11,8
0.0389549255142013,0.153828579665404,1.232767742236,0.010889148248227,0.405099772186767,0.461005181076377,0.0157949674536715,5.24924934394713,0.00408664748205194,5.47492795682345,1.21492445753459,6.29916182803875,5.24519851005392,11,9
0.036717607337133,0.161175082365074,1.48634227688607,0.0156551877344871,0.419988012458971,0.480730811719248,0.0150401875582082,8.66024228488451,0.00344447243584962,6.4171412455526,1.17542448439561,3.18495431765545,4.43410502844829,11,10
0.0395609950532174,0.163560984945858,1.54105667109041,0.0386483940448755,0.357869444880839,0.400542941494099,0.0110943923435053,6.47689169102621,0.00507359071917558,7.7195179880863,1.11402843627577,7.96251666946899,3.69701488114694,11,11
0.036306737880532,0.169278470265751,1.62886062665112,0.0138793750479909,0.379377384373911,0.403418772552793,0.00999248837452578,4.88579945203628,0.00556565785234601,10.115791957326,1.04975463246013,10.7438830167005,2.6460169029984,11,12
0.0397031297978664,0.137199596721331,1.15707543208946,0.0160926232786259,0.240478609526401,0.357036225114511,0.0100423965986778,7.38782570922323,0.00251965845370324,8.97311181572085,1.28610383501136,16.0664561535409,3.33902701991523,11,13
0.0278535797289375,0.114298785411815,1.57703389042187,0.011655486791689,0.181376545222999,0.422379517594651,0.0108236837062465,8.20748831166919,0.00278061927440016,7.53118211811638,1.4622647190823,10.5864995633897,1.60056136171137,11,14
0.0398969819065123,0.13901212046577,1.35896708995943,0.0168895571942343,0.345780774381061,0.463683361754109,0.0114479125565569,8.10173684108906,0.00274151359063423,6.85419661585973,1.7736860861742,5.63494369735313,3.68367895848867,11,15
0.0428444198379578,0.125255169041182,1.03287840112552,0.0178839706357636,0.285321483792491,0.384410708126502,0.0134529570474174,5.16219872166586,0.00485226513605971,5.77001378909952,2.06152137032658,5.11528363379413,2.93210792711396,11,16
0.0574965977636592,0.0949283298763265,1.27864599358316,0.117772114688591,0.364643460600052,0.303268488632224,0.0213470743861378,7.39592617434393,0.0048888172618344,6.11545099108747,1.53743084349535,7.71946997257731,17.3155032463864,12,1
0.0415896901289923,0.0780346920214046,1.3544542356667,0.00634405177212786,0.187622348313735,0.35715717278523,0.0212198233775861,15.5708418856411,0.000762004243106581,9.13946389428675,1.17909754831011,16.8620731182041,7.57033136885584,12,2
0.0559291247349331,0.145121433141671,1.04347939884785,0.111805738802607,0.411840545680528,0.256462395232466,0.0258112410512395,6.65445739337528,0.00451787496509118,4.26668043994916,1.66994107210939,6.48581697837751,9.38089647816928,12,3
0.04555562977078,0.118246254418947,1.68348356529155,0.0897384960726248,0.300458302632218,0.395688246807909,0.0223525503604121,5.79320775622137,0.00361333815042617,3.48295932273825,1.02674565588263,15.149210217724,18.0526758428391,12,4
0.0537068184073564,0.114706250388274,1.046788652145,0.0416227683088885,0.341243196047545,0.492163175305777,0.0120817903007219,10.0980824785281,0.00268122673147605,5.32525325278126,1.24588036028667,12.5251116323224,10.376681932532,12,5
0.0668108937097531,0.148880468061518,1.04323733251557,0.0447608144860487,0.433688027722469,0.482479138334492,0.0143515846389278,13.6732610600657,0.0032100680730904,6.33159685689436,1.34876785056907,9.16607605812384,3.71345662788443,12,6
0.0454980506526369,0.151336170738223,1.10808706598099,0.0304621344488768,0.349923496747776,0.427683051154639,0.0184847997873422,11.2686113997977,0.00280523019340858,6.26917881384596,1.19667029369471,13.1134019519965,3.67978422366161,12,7
0.0397109377053207,0.148299666088149,1.27499065950867,0.0208158917039621,0.328555366377629,0.411781332381711,0.0109408665023449,10.4732460670752,0.00300215676012921,9.52219461296764,1.18600548320614,13.7626627055423,2.33030172492381,12,8
0.0506999831064766,0.1914949974181,1.16032067492823,0.0355385615689963,0.406593476113243,0.402983104438034,0.0155132219936332,6.32188622011126,0.00582644382594933,7.20456879791512,1.33559435861265,12.9538964201486,2.50462682218061,12,9
0.043840274474619,0.166249514283643,1.12484570246037,0.0245940205008376,0.28808739844867,0.301605106330091,0.0166057276447581,7.49429345177611,0.00388463793032891,5.48100041048429,1.23281676182026,14.2782220348543,2.20796522860022,12,10
0.0419997378718059,0.136195046188888,1.29408356312132,0.0251061203686503,0.330804553892632,0.435662671126625,0.0159859116618392,15.3792431644623,0.00177071852319163,6.03421228815515,1.08265576394623,8.84214319672967,4.80201416337795,12,11
0.0396190013939083,0.174066710913526,1.27372971691134,0.0168366557389841,0.350254653251546,0.341448736158115,0.020847754354185,16.925958747594,0.00163474431127079,2.97401425128814,1.4147748775512,12.3094917268174,2.62872424338321,12,12
0.0444858354794823,0.122577084108986,1.41845572210149,0.0199757842083465,0.359050461659654,0.498700922768077,0.0229381866359818,7.26789662697391,0.00378090810064637,5.79244652142056,1.27992846872514,7.47064558319477,4.17459732042707,12,13
0.0480697046504855,0.132620478172945,1.33566980914757,0.022625158074669,0.373307210148433,0.374198584503186,0.0137744011468093,9.61817196642287,0.00265069302443753,8.03669810976459,1.00593988863059,4.34902021336363,6.61866136093957,12,14
