"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_394",2e-05,0.07696,0.60662,0.04334,1,0.06358,0.76078,0.17026,0.00406,1,1,1
"4_459",4e-05,0.05694,0.3919,0.038,1,0.0472,0.82326,0.12872,0.004,1,1,1
"4_107",2e-05,0.044,0.33204,0.02626,1,0.03862,0.8023,0.15466,0.00408,1,1,1
"4_74",6e-05,0.02562,0.54788,0.01358,1,0.02114,0.84292,0.13028,0.0044,1,1,1
"4_113",2e-05,0.07316,0.59092,0.03448,1,0.06542,0.74742,0.18276,0.00424,1,1,1
"4_340",2e-05,0.04164,0.453,0.0184,1,0.03696,0.797,0.15996,0.00378,1,1,1
"4_138",4e-05,0.05018,0.34484,0.0309,1,0.0443,0.83006,0.12354,0.00424,1,1,1
"4_224",4e-05,0.08506,0.43564,0.0575,1,0.07316,0.7433,0.18018,0.0041,1,1,1
"4_182",2e-05,0.06964,0.4709,0.0315,1,0.05826,0.81032,0.12976,0.00422,1,1,1
"4_114",4e-05,0.08206,0.52324,0.02982,1,0.0719,0.75116,0.1737,0.00406,1,1,1
"4_240",2e-05,0.03704,0.55156,0.02246,1,0.03142,0.80192,0.1597,0.00432,1,1,1
"4_448",4e-05,0.04222,0.39242,0.02636,1,0.03752,0.85148,0.10966,0.00372,1,1,1
"4_425",2e-05,0.05708,0.43564,0.03994,1,0.04872,0.78452,0.16532,0.00402,1,1,1
"4_329",2e-05,0.06504,0.58478,0.02786,1,0.05562,0.79212,0.14996,0.00358,1,1,1
"4_186",2e-05,0.0159,0.39922,0.00702,1,0.01386,0.89554,0.0899,0.00398,1,1,1
"4_344",2e-05,0.05934,0.42162,0.03004,1,0.05136,0.8016,0.14282,0.00406,1,1,1
"4_44",4e-05,0.0336,0.3475,0.0211,1,0.0293,0.85324,0.11598,0.00424,1,1,1
"4_295",2e-05,0.066,0.39282,0.02668,1,0.05948,0.80918,0.12938,0.0042,1,1,1
"4_52",2e-05,0.08046,0.40788,0.04462,1,0.0703,0.7043,0.21624,0.00394,1,1,1
"4_291",2e-05,0.07184,0.46706,0.03636,1,0.06236,0.80676,0.13002,0.00432,1,1,1
"4_405",2e-05,0.06172,0.3067,0.02622,1,0.05656,0.80912,0.13128,0.00388,1,1,1
"4_176",2e-05,0.0516,0.42824,0.0336,1,0.0433,0.7928,0.16126,0.0037,1,1,1
