"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"22_90",2e-05,0.83942,0.15416,1,0.18476,0.75268,0.17514,0.0623,0.00588,0.18498,1,1
"22_250",2e-05,0.8368,0.1363,1,0.16998,0.7532,0.18072,0.06242,0.00642,0.17122,1,1
"22_83",2e-05,0.8163,0.14242,1,0.18482,0.74348,0.18704,0.0602,0.00528,0.18602,1,1
"22_115",0.00028,0.75898,0.14438,1,0.17564,0.68594,0.22794,0.0696,0.00506,0.1765,1,1
"22_121",0.00014,0.74478,0.1801,1,0.22772,0.63286,0.27782,0.07406,0.00526,0.22892,1,1
"22_21",2e-05,0.74498,0.1842,1,0.22308,0.63518,0.2578,0.08618,0.0057,0.22354,1,1
"22_54",2e-05,0.8205,0.15396,1,0.18578,0.73598,0.17624,0.07492,0.00536,0.18648,1,1
"22_99",4e-05,0.76026,0.16082,1,0.2015,0.66956,0.25278,0.06846,0.00586,0.20224,1,1
"22_74",2e-05,0.76816,0.18986,1,0.23238,0.6766,0.2276,0.08176,0.00594,0.23344,1,1
"22_60",2e-05,0.80402,0.1511,1,0.1971,0.72856,0.19328,0.0662,0.00534,0.19804,1,1
"22_86",2e-05,0.7671,0.15104,1,0.20134,0.68068,0.2402,0.06704,0.00496,0.2022,1,1
"22_195",4e-05,0.79204,0.19532,1,0.23026,0.68194,0.22284,0.08016,0.00514,0.23164,1,1
"22_137",6e-05,0.82002,0.1596,1,0.18186,0.74252,0.1648,0.07846,0.00604,0.18266,1,1
"22_252",2e-05,0.83824,0.15396,1,0.1916,0.73584,0.2106,0.04858,0.00512,0.19236,1,1
"22_186",2e-05,0.85282,0.15964,1,0.19854,0.76606,0.14306,0.08222,0.00592,0.20076,1,1
"22_196",4e-05,0.81824,0.1597,1,0.21616,0.74388,0.18684,0.06412,0.00572,0.21868,1,1
"22_130",4e-05,0.84236,0.1748,1,0.20914,0.75516,0.1466,0.08958,0.0053,0.21094,1,1
"22_108",4e-05,0.76264,0.159,1,0.20776,0.65706,0.27356,0.05726,0.0059,0.20804,1,1
"22_8",4e-05,0.72468,0.15422,1,0.20214,0.62898,0.28902,0.06634,0.00578,0.20278,1,1
"22_193",6e-05,0.80484,0.15346,1,0.20816,0.72314,0.17708,0.09112,0.00584,0.21126,1,1
"22_166",2e-05,0.85122,0.1349,1,0.1624,0.76672,0.16084,0.06366,0.00578,0.16354,1,1
"22_39",2e-05,0.69192,0.16328,1,0.22932,0.59748,0.33334,0.05348,0.00508,0.22944,1,1
"22_246",2e-05,0.8051,0.15892,1,0.1996,0.70936,0.20816,0.0785,0.00482,0.20454,1,1
"22_190",2e-05,0.8311,0.17308,1,0.20836,0.7348,0.20614,0.05028,0.00504,0.2085,1,1
"22_242",0.00014,0.82872,0.1396,1,0.17384,0.74982,0.17114,0.07272,0.00576,0.17534,1,1
"22_64",4e-05,0.82012,0.14798,1,0.19832,0.73832,0.17476,0.07628,0.00606,0.1992,1,1
"22_235",8e-05,0.83478,0.17094,1,0.21912,0.75044,0.17076,0.0736,0.00564,0.22064,1,1
"22_33",2e-05,0.76644,0.15868,1,0.22628,0.66176,0.24946,0.07492,0.00508,0.22714,1,1
"22_167",6e-05,0.8109,0.17438,1,0.22502,0.71622,0.1919,0.0864,0.00508,0.22596,1,1
"22_229",2e-05,0.82824,0.13794,1,0.17644,0.73272,0.19778,0.06372,0.00494,0.17812,1,1
"22_68",0.00014,0.79192,0.19386,1,0.2391,0.71068,0.18816,0.08726,0.00528,0.2402,1,1
"22_226",4e-05,0.87392,0.13986,1,0.1614,0.77356,0.13756,0.0807,0.00534,0.16386,1,1
"22_243",2e-05,0.85986,0.14572,1,0.17342,0.75818,0.17556,0.0572,0.00598,0.17466,1,1
"22_19",2e-05,0.77706,0.15144,1,0.20094,0.69598,0.22898,0.06166,0.00542,0.2018,1,1
"22_84",2e-05,0.76802,0.18824,1,0.2358,0.64886,0.25628,0.07862,0.0055,0.23676,1,1
"22_109",2e-05,0.80214,0.17068,1,0.21492,0.68478,0.24862,0.05894,0.0054,0.21524,1,1
"22_202",2e-05,0.87238,0.12838,1,0.1458,0.78994,0.12386,0.07874,0.00582,0.14798,1,1
"22_257",2e-05,0.87744,0.1618,1,0.19258,0.80574,0.10012,0.09206,0.0051,0.1977,1,1
"22_34",6e-05,0.76512,0.18558,1,0.23506,0.66082,0.24496,0.07484,0.00504,0.23552,1,1
"2_17",2e-05,0.78722,0.15114,1,0.19258,0.7189,0.20688,0.06812,0.00604,0.19386,1,1
"2_184",2e-05,0.79474,0.14328,1,0.16604,0.70824,0.22298,0.0624,0.00588,0.16726,1,1
"2_365",2e-05,0.781,0.15144,1,0.18458,0.69198,0.23846,0.06532,0.00556,0.18658,1,1
"2_334",2e-05,0.7273,0.14442,1,0.19126,0.63558,0.31902,0.04372,0.00484,0.1928,1,1
"2_268",2e-05,0.81656,0.16298,1,0.18316,0.69442,0.23998,0.05684,0.006,0.1837,1,1
"2_354",2e-05,0.79526,0.1355,1,0.1713,0.69426,0.247,0.05692,0.00546,0.17392,1,1
"2_126",2e-05,0.8134,0.13354,1,0.15782,0.7381,0.18974,0.06764,0.00606,0.1594,1,1
"2_396",2e-05,0.8004,0.15352,1,0.19618,0.70248,0.24216,0.05368,0.00564,0.19938,1,1
"2_209",2e-05,0.75192,0.11998,1,0.16386,0.6603,0.272,0.06506,0.00568,0.16638,1,1
"22_206",2e-05,0.80798,0.17934,1,0.22394,0.72824,0.19044,0.07,0.00552,0.22444,1,1
"22_119",2e-05,0.8103,0.1548,1,0.2029,0.71576,0.21454,0.06158,0.0057,0.20396,1,1
"22_192",2e-05,0.83162,0.1492,1,0.17898,0.74112,0.18394,0.06838,0.00492,0.1805,1,1
"22_230",2e-05,0.83798,0.13994,1,0.16862,0.74252,0.16562,0.08658,0.00536,0.17234,1,1
"22_55",2e-05,0.79172,0.15048,1,0.20102,0.69824,0.23114,0.0639,0.00572,0.2019,1,1
"22_117",2e-05,0.82528,0.15708,1,0.21828,0.71864,0.19246,0.0795,0.00518,0.22052,1,1
"22_172",4e-05,0.81342,0.14868,1,0.17874,0.72908,0.19256,0.07104,0.00544,0.17986,1,1
"22_159",4e-05,0.83032,0.17566,1,0.21052,0.73926,0.18132,0.0685,0.00526,0.2114,1,1
"22_143",4e-05,0.76624,0.18106,1,0.2409,0.67228,0.24698,0.0737,0.00486,0.24228,1,1
"22_151",2e-05,0.80246,0.16558,1,0.2206,0.7177,0.1843,0.0911,0.00554,0.22372,1,1
"22_58",4e-05,0.71624,0.17516,1,0.21768,0.63132,0.27244,0.08036,0.0055,0.21782,1,1
"22_132",2e-05,0.83696,0.15774,1,0.20406,0.75328,0.1642,0.07168,0.00528,0.20728,1,1
"22_94",4e-05,0.75202,0.17528,1,0.22934,0.66192,0.25638,0.07356,0.0059,0.2302,1,1
"22_239",6e-05,0.77502,0.1847,1,0.2292,0.67238,0.24382,0.0742,0.00548,0.23128,1,1
"22_147",2e-05,0.8161,0.1796,1,0.22208,0.72312,0.19984,0.0696,0.00568,0.2233,1,1
