"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_214",2e-05,1,0.0944,0.26414,0.10162,0.89762,0.06826,0.03338,0.00552,0.1128,1,0.30724
"4_366",2e-05,1,0.1003,0.20772,0.09826,0.91066,0.05538,0.03328,0.00532,0.11414,1,0.25834
"4_630",2e-05,1,0.10332,0.20338,0.09202,0.91532,0.04734,0.03698,0.00482,0.11562,1,0.24958
"4_712",2e-05,1,0.1281,0.21634,0.12034,0.89046,0.06998,0.03916,0.00534,0.14036,1,0.28026
"4_573",2e-05,1,0.10002,0.23772,0.10086,0.91306,0.05334,0.03324,0.00536,0.112,1,0.28502
"4_327",2e-05,1,0.10292,0.23776,0.0949,0.90282,0.06334,0.0325,0.00526,0.11384,1,0.28752
"4_116",2e-05,1,0.07114,0.163,0.07642,0.91458,0.0593,0.02344,0.00564,0.07818,1,0.2112
"4_689",2e-05,1,0.16718,0.25052,0.15516,0.86592,0.082,0.05158,0.0054,0.17892,1,0.33164
"4_590",2e-05,1,0.11834,0.21378,0.11502,0.89006,0.06622,0.04288,0.0047,0.12776,1,0.27762
"4_468",2e-05,1,0.10208,0.22632,0.10458,0.9102,0.05192,0.03676,0.00542,0.1109,1,0.2774
"4_657",2e-05,1,0.1224,0.2117,0.11304,0.89926,0.06022,0.0403,0.00542,0.13662,1,0.26592
"4_92",2e-05,1,0.06916,0.21472,0.07358,0.92476,0.04574,0.02908,0.0058,0.08312,1,0.24608
"4_151",2e-05,1,0.08186,0.21556,0.0768,0.91954,0.05664,0.02274,0.00538,0.09262,1,0.2572
"4_696",2e-05,1,0.1715,0.2591,0.16038,0.86026,0.08796,0.0507,0.0053,0.1869,1,0.34122
"4_631",2e-05,1,0.11448,0.24838,0.10356,0.90394,0.05276,0.04288,0.00502,0.12938,1,0.2975
"4_579",2e-05,1,0.1051,0.19802,0.10594,0.90638,0.05412,0.03906,0.00478,0.12014,1,0.2497
"4_724",2e-05,1,0.12844,0.23904,0.12632,0.89824,0.06166,0.03982,0.00544,0.15594,1,0.28718
